                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    147,                 1.5721,                0.99887,                 1.3073,                0.85089,                  0.752,                0.84372,                0.50395,                 1.4366,                 0.8796,                 1.2251,              0.0064112,              0.0064112,              0.0064112
                    148,                 1.5656,                0.99698,                 1.3131,                0.84853,                0.77402,                0.85233,                0.50452,                 1.4449,                0.88431,                  1.231,              0.0063865,              0.0063865,              0.0063865
                    149,                   1.57,                0.99625,                 1.3001,                0.86661,                0.76372,                0.84871,                0.51079,                 1.4307,                0.87142,                 1.2234,              0.0063618,              0.0063618,              0.0063618
                    150,                 1.5633,                0.98676,                 1.3104,                0.85635,                0.76407,                0.84908,                0.50715,                 1.4164,                0.88381,                 1.2201,               0.006337,               0.006337,               0.006337
                    151,                 1.5596,                 0.9929,                 1.2964,                0.86089,                 0.7652,                0.84937,                0.50814,                 1.4219,                0.87068,                 1.2175,              0.0063122,              0.0063122,              0.0063122
                    152,                 1.5311,                0.97559,                 1.2858,                0.86779,                0.76328,                0.85422,                0.51532,                 1.4005,                0.86085,                 1.2105,              0.0062875,              0.0062875,              0.0062875
                    153,                 1.5426,                0.99894,                 1.2975,                0.86711,                 0.7654,                0.85969,                0.51609,                   1.41,                0.85443,                 1.2087,              0.0062628,              0.0062628,              0.0062628
                    154,                 1.5509,                0.99139,                   1.29,                0.85918,                0.76759,                0.85399,                0.51034,                 1.4222,                0.86169,                   1.22,               0.006238,               0.006238,               0.006238
                    155,                 1.5497,                0.99113,                 1.3069,                 0.8843,                0.75886,                0.85842,                0.51273,                 1.4049,                 0.8594,                 1.2169,              0.0062132,              0.0062132,              0.0062132
                    156,                 1.5437,                0.97583,                 1.2999,                0.87245,                0.77076,                0.85956,                0.51596,                 1.4094,                0.85241,                   1.21,              0.0061885,              0.0061885,              0.0061885
                    157,                 1.5564,                0.98037,                 1.2941,                0.87549,                0.77143,                0.85562,                0.52184,                 1.3839,                0.85471,                 1.2009,              0.0061637,              0.0061637,              0.0061637
                    158,                 1.5395,                0.98243,                 1.2917,                0.86892,                0.77968,                0.85654,                0.51911,                  1.377,                0.85628,                 1.1986,               0.006139,               0.006139,               0.006139
                    159,                 1.5431,                0.97281,                 1.2805,                0.88075,                0.76545,                0.85644,                0.51702,                 1.3869,                0.85719,                  1.202,              0.0061142,              0.0061142,              0.0061142
                    160,                 1.5263,                0.96587,                 1.2751,                0.87147,                0.77536,                0.85752,                0.52036,                 1.3871,                0.84923,                 1.2004,              0.0060895,              0.0060895,              0.0060895
                    161,                 1.5313,                0.95813,                 1.2885,                0.88321,                0.76927,                0.86128,                0.52908,                 1.3738,                0.84238,                 1.1926,              0.0060647,              0.0060647,              0.0060647
                    162,                 1.5155,                0.95636,                 1.2815,                0.86216,                0.78127,                0.86281,                0.51531,                 1.4072,                0.85689,                 1.2077,                0.00604,                0.00604,                0.00604
                    163,                 1.5091,                0.94982,                 1.2707,                0.88164,                0.77682,                0.86074,                 0.5246,                 1.3837,                0.83768,                 1.1928,              0.0060152,              0.0060152,              0.0060152
                    164,                 1.5137,                0.96461,                  1.284,                0.88093,                0.77626,                0.87235,                0.53235,                 1.3562,                0.82511,                 1.1909,              0.0059905,              0.0059905,              0.0059905
                    165,                 1.5057,                0.94396,                 1.2812,                0.86911,                0.79774,                0.87308,                0.53569,                 1.3588,                0.82889,                 1.1852,              0.0059658,              0.0059658,              0.0059658
                    166,                 1.4926,                0.94335,                 1.2651,                0.88289,                0.77109,                0.86718,                0.52815,                 1.3816,                0.83254,                  1.205,               0.005941,               0.005941,               0.005941
                    167,                  1.514,                0.95379,                 1.2695,                 0.8797,                0.77573,                0.86307,                0.52477,                 1.3752,                0.83667,                 1.1993,              0.0059163,              0.0059163,              0.0059163
                    168,                 1.5075,                0.94544,                 1.2698,                0.87107,                0.80216,                0.87618,                0.53442,                 1.3629,                0.81284,                  1.192,              0.0058915,              0.0058915,              0.0058915
                    169,                 1.4821,                0.93236,                 1.2508,                0.88476,                0.79241,                 0.8757,                0.53672,                 1.3542,                0.81747,                 1.1838,              0.0058668,              0.0058668,              0.0058668
                    170,                 1.4847,                0.93482,                 1.2603,                0.88265,                0.78362,                0.87025,                0.53332,                 1.3559,                0.82113,                 1.1882,               0.005842,               0.005842,               0.005842
                    171,                 1.4897,                0.94222,                  1.264,                0.86834,                0.78926,                0.87541,                0.53994,                 1.3465,                0.81128,                 1.1797,              0.0058173,              0.0058173,              0.0058173
                    172,                  1.488,                0.92527,                  1.252,                0.85813,                0.79602,                0.86938,                  0.536,                 1.3547,                0.82077,                 1.1849,              0.0057925,              0.0057925,              0.0057925
                    173,                    1.5,                0.93652,                 1.2616,                0.88999,                0.78908,                0.87333,                0.54126,                 1.3454,                0.81395,                 1.1789,              0.0057678,              0.0057678,              0.0057678
                    174,                 1.4823,                 0.9205,                 1.2428,                0.87192,                0.78724,                0.86973,                0.53299,                 1.3627,                0.81165,                 1.1845,               0.005743,               0.005743,               0.005743
                    175,                 1.4764,                0.91952,                  1.259,                0.88613,                0.78975,                0.87174,                0.54273,                 1.3456,                 0.8133,                 1.1767,              0.0057183,              0.0057183,              0.0057183
                    176,                 1.4729,                0.91525,                 1.2521,                0.89614,                0.79617,                0.88442,                0.54837,                 1.3354,                0.79092,                 1.1745,              0.0056935,              0.0056935,              0.0056935
                    177,                 1.4767,                0.91986,                 1.2547,                0.88675,                0.80484,                0.88406,                0.54572,                  1.324,                0.80196,                 1.1685,              0.0056688,              0.0056688,              0.0056688
                    178,                 1.4676,                0.91389,                 1.2423,                0.88797,                0.78981,                 0.8813,                0.55123,                 1.3248,                0.78831,                 1.1691,               0.005644,               0.005644,               0.005644
                    179,                 1.4631,                 0.9158,                 1.2413,                0.88382,                0.80021,                0.87934,                0.54758,                 1.3198,                0.79311,                 1.1688,              0.0056193,              0.0056193,              0.0056193
                    180,                 1.4658,                0.91148,                  1.247,                0.90047,                0.79084,                0.88567,                0.55059,                 1.3116,                0.78293,                 1.1618,              0.0055945,              0.0055945,              0.0055945
                    181,                  1.471,                 0.9188,                 1.2433,                 0.9023,                0.79374,                0.88314,                0.55391,                 1.3088,                0.78668,                 1.1603,              0.0055698,              0.0055698,              0.0055698
                    182,                 1.4587,                0.91277,                  1.242,                0.90368,                0.79104,                0.88257,                0.55341,                 1.3146,                 0.7924,                 1.1645,               0.005545,               0.005545,               0.005545
                    183,                 1.4524,                0.90646,                 1.2487,                0.88938,                0.80073,                0.88731,                 0.5535,                 1.3136,                0.79103,                 1.1622,              0.0055202,              0.0055202,              0.0055202
                    184,                 1.4422,                0.88988,                  1.243,                0.89884,                0.79389,                0.88962,                0.55237,                 1.3218,                0.79033,                 1.1653,              0.0054955,              0.0054955,              0.0054955
                    185,                 1.4503,                 0.9068,                 1.2397,                0.91211,                0.79454,                0.88759,                0.56141,                 1.2984,                0.77934,                 1.1526,              0.0054707,              0.0054707,              0.0054707
                    186,                 1.4603,                0.90465,                 1.2367,                0.89752,                0.77859,                0.88274,                0.55593,                 1.3123,                0.79039,                 1.1592,               0.005446,               0.005446,               0.005446
                    187,                 1.4585,                0.90941,                  1.241,                  0.912,                0.78768,                0.88731,                0.55986,                 1.2975,                0.76795,                 1.1564,              0.0054212,              0.0054212,              0.0054212
                    188,                 1.4346,                0.89255,                 1.2276,                0.89166,                0.80249,                0.88599,                0.56297,                 1.2867,                0.77482,                 1.1522,              0.0053965,              0.0053965,              0.0053965
                    189,                 1.4234,                0.88142,                 1.2309,                 0.8982,                0.79306,                0.88584,                0.56333,                  1.275,                0.77042,                 1.1438,              0.0053717,              0.0053717,              0.0053717
                    190,                 1.4314,                0.88204,                 1.2243,                0.89859,                0.79145,                0.88655,                0.56692,                 1.2871,                0.77223,                 1.1488,               0.005347,               0.005347,               0.005347
                    191,                 1.4439,                0.89852,                  1.225,                0.88478,                0.81803,                0.89227,                 0.5654,                  1.286,                0.77294,                 1.1494,              0.0053223,              0.0053223,              0.0053223
                    192,                 1.4223,                0.88323,                 1.2229,                0.88672,                 0.8161,                0.89063,                0.57004,                 1.2685,                0.77025,                 1.1423,              0.0052975,              0.0052975,              0.0052975
                    193,                 1.4463,                0.88489,                 1.2241,                0.89026,                 0.8061,                0.88866,                0.56576,                 1.2823,                0.77442,                 1.1464,              0.0052727,              0.0052727,              0.0052727
                    194,                 1.4405,                0.89214,                 1.2396,                0.88002,                0.82171,                0.89129,                0.56679,                 1.2798,                0.76952,                 1.1475,               0.005248,               0.005248,               0.005248
                    195,                 1.4308,                0.88223,                 1.2242,                0.88443,                0.79901,                0.88775,                0.56935,                 1.2671,                0.77035,                 1.1423,              0.0052233,              0.0052233,              0.0052233
                    196,                 1.4088,                0.87135,                 1.2222,                0.89286,                0.81371,                0.88925,                0.57425,                 1.2701,                 0.7646,                 1.1435,              0.0051985,              0.0051985,              0.0051985
                    197,                 1.4266,                0.88312,                 1.2216,                0.89161,                0.81641,                0.89492,                0.56617,                 1.2903,                0.76268,                 1.1487,              0.0051737,              0.0051737,              0.0051737
                    198,                 1.4109,                0.87513,                 1.2115,                0.90372,                0.81563,                0.90224,                0.57146,                 1.2727,                0.75637,                 1.1381,               0.005149,               0.005149,               0.005149
                    199,                 1.4119,                0.86946,                 1.2111,                0.89927,                0.81415,                0.89877,                0.57661,                 1.2667,                0.75528,                 1.1395,              0.0051243,              0.0051243,              0.0051243
                    200,                 1.4175,                0.86987,                 1.2129,                0.89124,                0.80628,                0.89374,                0.57509,                 1.2608,                0.75617,                 1.1327,              0.0050995,              0.0050995,              0.0050995
                    201,                 1.4143,                 0.8777,                 1.2196,                0.89909,                0.80164,                0.89664,                0.56979,                 1.2646,                0.76339,                  1.135,              0.0050747,              0.0050747,              0.0050747
                    202,                 1.4077,                0.87335,                 1.2081,                0.90163,                0.80014,                0.89676,                0.57411,                 1.2613,                 0.7614,                 1.1342,                0.00505,                0.00505,                0.00505
                    203,                 1.4154,                0.87158,                 1.2103,                 0.8897,                0.81097,                0.89753,                0.58085,                 1.2415,                0.74943,                 1.1271,              0.0050253,              0.0050253,              0.0050253
                    204,                    1.4,                 0.8656,                 1.2083,                0.91628,                 0.8043,                0.90369,                0.57805,                 1.2364,                0.75118,                  1.127,              0.0050005,              0.0050005,              0.0050005
                    205,                  1.392,                0.85821,                 1.2004,                0.89582,                0.81441,                0.89815,                0.58208,                 1.2454,                0.75116,                 1.1269,              0.0049758,              0.0049758,              0.0049758
                    206,                 1.4271,                 0.8785,                 1.2182,                0.90708,                0.80183,                0.89965,                0.58307,                 1.2409,                 0.7493,                 1.1259,               0.004951,               0.004951,               0.004951
                    207,                 1.3802,                0.84412,                 1.1905,                0.91343,                0.79948,                0.89723,                0.58138,                 1.2359,                0.74483,                 1.1211,              0.0049263,              0.0049263,              0.0049263
                    208,                 1.3855,                0.84834,                 1.1973,                 0.9074,                0.81807,                0.90461,                0.58784,                 1.2378,                 0.7393,                 1.1205,              0.0049015,              0.0049015,              0.0049015
                    209,                 1.3741,                0.84997,                 1.1924,                0.89824,                0.79943,                0.89947,                0.58586,                 1.2281,                0.73801,                 1.1166,              0.0048768,              0.0048768,              0.0048768
                    210,                 1.3788,                0.84337,                 1.1913,                0.91355,                0.80644,                 0.8992,                0.58679,                 1.2203,                0.73756,                 1.1116,               0.004852,               0.004852,               0.004852
                    211,                 1.3857,                0.85433,                 1.1991,                0.90891,                0.80884,                0.90031,                 0.5893,                 1.2237,                 0.7359,                 1.1175,              0.0048272,              0.0048272,              0.0048272
                    212,                 1.3672,                0.83572,                 1.1954,                0.91753,                0.80807,                 0.9014,                0.59181,                 1.2161,                0.73164,                 1.1096,              0.0048025,              0.0048025,              0.0048025
                    213,                 1.3891,                0.85114,                 1.1913,                0.91739,                0.82081,                0.90855,                0.58941,                 1.2226,                0.73207,                 1.1119,              0.0047778,              0.0047778,              0.0047778
                    214,                 1.3804,                0.84109,                 1.1844,                0.91149,                0.81201,                0.90364,                0.59181,                 1.2039,                0.72936,                 1.1097,               0.004753,               0.004753,               0.004753
                    215,                 1.3706,                0.84316,                 1.1935,                 0.9218,                0.80438,                0.90811,                 0.5917,                 1.2151,                0.73119,                 1.1114,              0.0047283,              0.0047283,              0.0047283
                    216,                 1.3745,                0.83962,                 1.1915,                0.89989,                0.81441,                0.90485,                0.59203,                 1.2105,                0.73341,                 1.1063,              0.0047035,              0.0047035,              0.0047035
                    217,                 1.3734,                0.84373,                 1.1956,                0.93516,                0.81072,                 0.9087,                0.59344,                 1.2028,                0.72316,                 1.1056,              0.0046788,              0.0046788,              0.0046788
                    218,                 1.3506,                0.82524,                 1.1842,                0.92068,                0.82039,                0.90834,                0.58761,                 1.2052,                 0.7271,                 1.1085,               0.004654,               0.004654,               0.004654
                    219,                 1.3535,                0.83493,                 1.1874,                0.92952,                0.80893,                0.90567,                0.58966,                 1.2032,                0.72443,                 1.1073,              0.0046293,              0.0046293,              0.0046293
                    220,                 1.3696,                0.83943,                  1.195,                0.93036,                 0.8085,                0.90409,                0.59664,                 1.1921,                0.71684,                 1.1023,              0.0046045,              0.0046045,              0.0046045
                    221,                 1.3489,                  0.818,                 1.1784,                0.90568,                0.81419,                0.90708,                0.59812,                  1.196,                0.71238,                 1.1056,              0.0045798,              0.0045798,              0.0045798
                    222,                  1.347,                0.82804,                 1.1798,                0.91277,                0.80866,                0.90585,                0.59646,                 1.2091,                0.71847,                 1.1101,               0.004555,               0.004555,               0.004555
                    223,                 1.3565,                 0.8274,                 1.1913,                0.92334,                0.81365,                0.90922,                0.59486,                    1.2,                0.71494,                 1.1033,              0.0045303,              0.0045303,              0.0045303
                    224,                 1.3632,                 0.8366,                  1.185,                0.91598,                0.81823,                0.91286,                0.60286,                    1.2,                0.71092,                 1.1046,              0.0045055,              0.0045055,              0.0045055
                    225,                 1.3553,                0.83295,                  1.182,                 0.9195,                0.81823,                0.91347,                0.59926,                 1.1949,                0.70908,                 1.1038,              0.0044808,              0.0044808,              0.0044808
                    226,                 1.3383,                0.81776,                 1.1781,                0.91879,                0.82794,                0.91522,                0.60308,                 1.1899,                0.70888,                 1.0974,               0.004456,               0.004456,               0.004456
                    227,                 1.3399,                0.82134,                 1.1692,                0.91649,                0.82953,                0.91391,                0.60762,                 1.1815,                0.70444,                 1.0969,              0.0044313,              0.0044313,              0.0044313
                    228,                 1.3496,                0.81603,                 1.1773,                0.90904,                0.82583,                0.91283,                0.60221,                 1.1932,                0.70853,                 1.1045,              0.0044065,              0.0044065,              0.0044065
                    229,                 1.3365,                  0.821,                 1.1687,                0.91965,                0.82521,                0.91485,                0.60337,                  1.182,                0.70753,                 1.0967,              0.0043818,              0.0043818,              0.0043818
                    230,                 1.3268,                0.81098,                 1.1683,                 0.9164,                0.82223,                0.91365,                0.60486,                 1.1849,                0.70671,                 1.0992,               0.004357,               0.004357,               0.004357
                    231,                 1.3185,                0.80148,                 1.1684,                0.91069,                0.83165,                0.91435,                0.60859,                 1.1729,                0.70317,                 1.0974,              0.0043323,              0.0043323,              0.0043323
                    232,                 1.3288,                0.80261,                 1.1699,                0.91433,                0.82392,                0.90866,                0.60568,                   1.17,                 0.7007,                 1.0954,              0.0043075,              0.0043075,              0.0043075
                    233,                 1.3342,                0.80641,                 1.1664,                0.91502,                0.81785,                0.91265,                0.60484,                  1.172,                0.69929,                 1.0953,              0.0042828,              0.0042828,              0.0042828
                    234,                 1.3171,                0.80713,                 1.1631,                0.91448,                0.82395,                0.91369,                0.60976,                 1.1684,                0.69899,                 1.0926,               0.004258,               0.004258,               0.004258
                    235,                 1.3369,                0.81757,                 1.1704,                0.90612,                0.82109,                0.91156,                 0.6093,                 1.1758,                0.70155,                 1.0932,              0.0042333,              0.0042333,              0.0042333
                    236,                 1.3187,                0.80214,                 1.1622,                0.91394,                0.83102,                0.91379,                0.61307,                 1.1697,                0.70041,                 1.0917,              0.0042085,              0.0042085,              0.0042085
                    237,                 1.3205,                0.80466,                 1.1602,                0.91999,                0.82852,                 0.9172,                0.61629,                 1.1664,                0.69444,                 1.0886,              0.0041837,              0.0041837,              0.0041837
                    238,                 1.3195,                0.80382,                 1.1634,                0.91529,                0.82775,                0.91788,                 0.6133,                 1.1655,                0.69625,                 1.0918,               0.004159,               0.004159,               0.004159
                    239,                 1.3165,                0.80226,                 1.1646,                0.92762,                0.83081,                0.91861,                0.61396,                 1.1583,                0.69448,                 1.0903,              0.0041342,              0.0041342,              0.0041342
                    240,                 1.3036,                0.80052,                  1.148,                0.92274,                0.83176,                0.91902,                0.61679,                 1.1464,                0.69329,                 1.0839,              0.0041095,              0.0041095,              0.0041095
                    241,                  1.311,                0.79752,                 1.1604,                0.91314,                0.83622,                0.91691,                0.61348,                 1.1567,                 0.6928,                 1.0866,              0.0040847,              0.0040847,              0.0040847
                    242,                 1.3077,                 0.7952,                  1.164,                0.91033,                0.84435,                0.91851,                0.61498,                  1.159,                0.69113,                 1.0886,                0.00406,                0.00406,                0.00406
                    243,                 1.3091,                0.79987,                  1.158,                0.90012,                0.84939,                0.91834,                0.61291,                 1.1629,                0.69122,                 1.0895,              0.0040352,              0.0040352,              0.0040352
                    244,                 1.3025,                0.79399,                 1.1534,                0.92437,                0.83807,                0.92068,                0.61516,                 1.1541,                0.69023,                 1.0868,              0.0040105,              0.0040105,              0.0040105
                    245,                 1.2995,                0.79026,                 1.1479,                0.92051,                0.83927,                0.92039,                0.62059,                 1.1433,                0.68594,                 1.0806,              0.0039857,              0.0039857,              0.0039857
                    246,                 1.2998,                 0.7942,                 1.1525,                0.92473,                0.83661,                0.91993,                0.61736,                 1.1408,                0.68586,                 1.0803,               0.003961,               0.003961,               0.003961
                    247,                 1.3065,                0.79548,                 1.1521,                0.91858,                0.84457,                0.91809,                0.62051,                 1.1445,                0.68361,                 1.0797,              0.0039362,              0.0039362,              0.0039362
                    248,                 1.2831,                0.77792,                 1.1407,                 0.9272,                0.83161,                0.92154,                0.61871,                 1.1493,                0.68596,                 1.0798,              0.0039115,              0.0039115,              0.0039115
                    249,                 1.2901,                0.78924,                 1.1442,                 0.9122,                0.83589,                0.91906,                0.62009,                 1.1432,                0.68102,                 1.0785,              0.0038867,              0.0038867,              0.0038867
                    250,                  1.284,                 0.7853,                 1.1503,                0.92494,                0.82993,                0.92059,                0.62088,                 1.1446,                0.68006,                 1.0783,               0.003862,               0.003862,               0.003862
                    251,                 1.2901,                0.78591,                 1.1526,                0.92751,                0.82757,                0.91725,                0.62193,                 1.1374,                0.67724,                 1.0756,              0.0038372,              0.0038372,              0.0038372
                    252,                 1.2746,                0.77505,                 1.1434,                 0.9214,                0.83812,                0.92313,                0.62231,                 1.1401,                0.67707,                 1.0744,              0.0038125,              0.0038125,              0.0038125
                    253,                 1.2963,                0.78305,                  1.147,                0.92465,                0.83262,                0.92101,                0.62214,                 1.1353,                0.67749,                  1.073,              0.0037878,              0.0037878,              0.0037878
                    254,                 1.2802,                0.78094,                 1.1442,                0.92423,                0.84084,                 0.9234,                0.62822,                 1.1326,                0.67643,                 1.0715,               0.003763,               0.003763,               0.003763
                    255,                  1.279,                0.77846,                 1.1446,                0.92708,                0.83081,                0.91991,                0.62696,                 1.1312,                 0.6725,                 1.0686,              0.0037383,              0.0037383,              0.0037383
                    256,                 1.2644,                0.76967,                 1.1313,                0.91245,                0.85058,                0.92391,                0.62988,                 1.1206,                0.67147,                 1.0633,              0.0037135,              0.0037135,              0.0037135
                    257,                  1.282,                0.77476,                 1.1422,                0.92606,                0.83416,                0.92343,                0.62808,                 1.1165,                0.66988,                  1.064,              0.0036888,              0.0036888,              0.0036888
                    258,                 1.2957,                0.78811,                 1.1438,                0.92938,                0.83736,                0.92337,                0.62789,                 1.1193,                0.66941,                 1.0653,               0.003664,               0.003664,               0.003664
                    259,                 1.2898,                0.77835,                   1.14,                0.93688,                0.83417,                0.92305,                0.62473,                 1.1182,                0.66728,                 1.0643,              0.0036393,              0.0036393,              0.0036393
                    260,                 1.2853,                0.78119,                 1.1437,                0.93282,                0.82848,                0.92182,                0.62685,                 1.1198,                0.66804,                 1.0666,              0.0036145,              0.0036145,              0.0036145
                    261,                 1.2689,                 0.7744,                 1.1413,                0.90899,                0.84726,                0.92367,                0.62515,                 1.1226,                0.66716,                 1.0674,              0.0035898,              0.0035898,              0.0035898
                    262,                 1.2794,                0.78069,                 1.1416,                0.90248,                0.84986,                0.92398,                 0.6284,                  1.121,                0.66792,                  1.065,               0.003565,               0.003565,               0.003565
                    263,                 1.2654,                0.76548,                 1.1359,                0.92197,                0.84106,                0.92496,                 0.6279,                 1.1203,                0.66832,                 1.0654,              0.0035403,              0.0035403,              0.0035403
                    264,                 1.2612,                0.76196,                  1.128,                0.92796,                 0.8378,                0.92596,                0.62794,                 1.1242,                0.66242,                 1.0655,              0.0035155,              0.0035155,              0.0035155
                    265,                  1.277,                0.77602,                 1.1338,                0.92278,                0.83811,                0.92518,                0.62413,                  1.128,                0.66665,                 1.0666,              0.0034908,              0.0034908,              0.0034908
                    266,                 1.2692,                0.76848,                 1.1345,                0.92317,                0.83834,                0.92358,                0.62666,                 1.1249,                0.66742,                 1.0664,               0.003466,               0.003466,               0.003466
                    267,                 1.2412,                0.75744,                 1.1193,                0.91499,                0.84635,                0.92487,                0.62914,                 1.1198,                0.66425,                 1.0627,              0.0034413,              0.0034413,              0.0034413
                    268,                 1.2522,                0.75653,                  1.133,                0.91875,                0.84691,                0.92549,                0.62959,                 1.1219,                0.66638,                 1.0656,              0.0034165,              0.0034165,              0.0034165
                    269,                 1.2545,                0.75498,                 1.1325,                0.92172,                0.84851,                0.92605,                0.63005,                 1.1171,                0.66474,                 1.0647,              0.0033918,              0.0033918,              0.0033918
                    270,                 1.2459,                0.75571,                 1.1202,                0.92476,                0.84181,                0.92429,                0.62908,                 1.1156,                0.66233,                 1.0629,               0.003367,               0.003367,               0.003367
                    271,                 1.2526,                0.75457,                 1.1254,                0.92428,                0.84736,                0.92738,                0.63235,                 1.1123,                0.65681,                 1.0624,              0.0033423,              0.0033423,              0.0033423
                    272,                  1.246,                0.75521,                 1.1316,                0.91821,                0.84073,                0.92355,                0.62906,                 1.1142,                0.66042,                 1.0605,              0.0033175,              0.0033175,              0.0033175
                    273,                 1.2392,                0.75272,                 1.1171,                0.91485,                0.84697,                0.92404,                0.63477,                 1.1044,                0.65871,                 1.0579,              0.0032928,              0.0032928,              0.0032928
                    274,                 1.2341,                0.74611,                 1.1174,                0.91762,                0.85844,                0.92941,                  0.637,                 1.1063,                0.65939,                 1.0576,               0.003268,               0.003268,               0.003268
                    275,                 1.2406,                0.75182,                 1.1235,                0.91345,                0.85175,                 0.9278,                0.63725,                 1.1006,                0.65525,                 1.0556,              0.0032433,              0.0032433,              0.0032433
                    276,                 1.2539,                0.75585,                 1.1231,                 0.9146,                0.84399,                0.92529,                0.63678,                  1.102,                 0.6594,                 1.0567,              0.0032185,              0.0032185,              0.0032185
                    277,                 1.2467,                0.75746,                 1.1181,                0.91409,                0.85864,                0.92851,                0.63816,                 1.0949,                0.65635,                 1.0535,              0.0031938,              0.0031938,              0.0031938
                    278,                 1.2213,                0.74352,                 1.1146,                0.91148,                0.84923,                0.92802,                0.63779,                 1.0905,                0.65557,                 1.0511,               0.003169,               0.003169,               0.003169
                    279,                 1.2367,                0.74206,                 1.1103,                0.91363,                0.85384,                0.92768,                0.64166,                 1.0854,                0.65222,                 1.0493,              0.0031443,              0.0031443,              0.0031443
                    280,                 1.2468,                0.74947,                 1.1241,                0.92952,                0.84606,                0.92914,                0.64385,                 1.0867,                0.65206,                 1.0492,              0.0031195,              0.0031195,              0.0031195
                    281,                 1.2295,                0.75055,                 1.1151,                0.92132,                0.84976,                0.93027,                0.64272,                 1.0864,                0.65231,                  1.049,              0.0030948,              0.0030948,              0.0030948
                    282,                 1.2409,                0.75006,                 1.1261,                0.92525,                0.84817,                0.92893,                0.64231,                 1.0851,                0.65129,                  1.049,                0.00307,                0.00307,                0.00307
                    283,                 1.2343,                0.75174,                 1.1218,                0.93066,                0.84781,                0.92977,                0.64355,                 1.0877,                 0.6518,                 1.0495,              0.0030452,              0.0030452,              0.0030452
                    284,                 1.2326,                0.75067,                 1.1151,                0.92172,                0.84943,                0.93049,                0.64371,                 1.0857,                0.65042,                   1.05,              0.0030205,              0.0030205,              0.0030205
                    285,                 1.2258,                0.74153,                 1.1138,                0.91302,                0.85647,                  0.929,                0.64435,                 1.0827,                0.64698,                 1.0488,              0.0029957,              0.0029957,              0.0029957
                    286,                 1.2252,                0.74082,                 1.1125,                0.92843,                0.84908,                0.92875,                0.64216,                 1.0883,                0.64562,                 1.0507,               0.002971,               0.002971,               0.002971
                    287,                 1.2268,                 0.7415,                 1.1117,                0.92332,                0.85315,                0.92969,                0.64626,                 1.0864,                 0.6434,                 1.0493,              0.0029462,              0.0029462,              0.0029462
                    288,                 1.2155,                0.73675,                 1.1074,                 0.9189,                0.86144,                0.93033,                0.64513,                  1.082,                0.64133,                 1.0473,              0.0029215,              0.0029215,              0.0029215
                    289,                 1.2256,                 0.7399,                 1.1133,                0.92858,                0.85799,                0.93102,                0.64563,                 1.0759,                 0.6427,                 1.0451,              0.0028967,              0.0028967,              0.0028967
                    290,                 1.2134,                0.73773,                 1.1092,                0.93616,                0.85715,                0.93368,                0.64598,                 1.0749,                0.63956,                 1.0429,               0.002872,               0.002872,               0.002872
                    291,                 1.2317,                0.74494,                 1.1201,                0.93545,                0.85495,                 0.9335,                0.64524,                 1.0735,                0.63887,                 1.0433,              0.0028472,              0.0028472,              0.0028472
                    292,                 1.2001,                0.73077,                 1.0984,                0.92132,                0.86055,                0.93275,                0.64656,                 1.0721,                0.63834,                 1.0435,              0.0028225,              0.0028225,              0.0028225
                    293,                  1.224,                0.73924,                 1.1123,                0.93045,                0.86166,                 0.9318,                0.64822,                 1.0696,                0.63761,                 1.0426,              0.0027977,              0.0027977,              0.0027977
                    294,                 1.2141,                0.73546,                  1.099,                0.92162,                0.86188,                0.93232,                0.64917,                 1.0669,                0.63585,                  1.042,               0.002773,               0.002773,               0.002773
                    295,                 1.2095,                0.73033,                 1.1048,                0.93156,                0.85525,                0.93294,                0.64929,                 1.0635,                 0.6329,                 1.0417,              0.0027482,              0.0027482,              0.0027482
                    296,                 1.2156,                0.74056,                  1.103,                0.93085,                0.85458,                 0.9324,                0.65042,                 1.0669,                0.63249,                 1.0424,              0.0027235,              0.0027235,              0.0027235
                    297,                 1.2181,                0.73612,                 1.1075,                 0.9362,                0.85989,                 0.9324,                0.65001,                 1.0626,                0.63389,                 1.0416,              0.0026987,              0.0026987,              0.0026987
                    298,                 1.2104,                0.73443,                 1.1081,                0.93407,                0.86152,                0.93372,                0.65195,                 1.0605,                0.63213,                 1.0407,               0.002674,               0.002674,               0.002674
                    299,                 1.2065,                0.73138,                  1.107,                0.93318,                0.86198,                0.93355,                0.65392,                 1.0544,                0.63191,                 1.0379,              0.0026492,              0.0026492,              0.0026492
                    300,                 1.2003,                0.72088,                 1.1044,                0.93152,                0.86239,                0.93434,                0.65527,                 1.0539,                0.63214,                 1.0362,              0.0026245,              0.0026245,              0.0026245
                    301,                 1.1916,                0.72037,                 1.0975,                0.93737,                0.86079,                0.93467,                0.65231,                 1.0558,                0.63159,                 1.0369,              0.0025997,              0.0025997,              0.0025997
                    302,                 1.2076,                0.73417,                 1.1081,                0.93987,                0.85234,                0.93362,                0.65648,                 1.0476,                0.62874,                 1.0337,               0.002575,               0.002575,               0.002575
                    303,                 1.1948,                0.72777,                 1.0935,                0.93055,                0.84857,                0.93253,                 0.6573,                 1.0491,                0.63111,                 1.0335,              0.0025503,              0.0025503,              0.0025503
