                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    302,                 1.2593,                0.73315,                 1.1026,                0.75489,                0.73703,                0.75292,                0.40152,                 1.5696,                0.83168,                 1.2162,             0.00028608,             0.00028608,             0.00028608
                    303,                 1.2526,                0.73745,                 1.0814,                0.72725,                0.73443,                0.73959,                0.40199,                 1.5635,                0.80834,                 1.2114,             0.00028333,             0.00028333,             0.00028333
                    304,                  1.261,                0.75489,                 1.0854,                0.73959,                0.71015,                0.73436,                0.38915,                 1.5863,                0.83144,                 1.2103,             0.00028058,             0.00028058,             0.00028058
                    305,                 1.2453,                0.74038,                  1.083,                0.75053,                0.68407,                0.73659,                0.38759,                 1.5923,                0.83235,                 1.2117,             0.00027783,             0.00027783,             0.00027783
                    306,                 1.2575,                 0.7405,                 1.0845,                0.80383,                0.66744,                0.74362,                0.39481,                  1.589,                0.82536,                 1.2166,             0.00027508,             0.00027508,             0.00027508
                    307,                 1.2521,                0.73357,                 1.0843,                0.74575,                0.70731,                0.73181,                0.39682,                 1.5729,                0.83268,                 1.2105,             0.00027233,             0.00027233,             0.00027233
                    308,                 1.2346,                0.72498,                 1.0693,                0.72936,                0.71729,                0.73628,                0.40017,                  1.572,                0.82784,                 1.2116,             0.00026958,             0.00026958,             0.00026958
                    309,                  1.228,                0.71079,                 1.0805,                0.71433,                0.72237,                  0.734,                0.39481,                 1.5516,                0.82711,                 1.2085,             0.00026683,             0.00026683,             0.00026683
                    310,                 1.2402,                0.73052,                 1.0806,                0.68277,                0.73813,                0.73759,                0.38459,                   1.59,                0.82973,                 1.2171,             0.00026408,             0.00026408,             0.00026408
                    311,                 1.2287,                0.72163,                 1.0739,                 0.6894,                0.72414,                0.73196,                0.39617,                 1.5689,                0.82241,                 1.2076,             0.00026133,             0.00026133,             0.00026133
                    312,                 1.2231,                0.71509,                 1.0941,                0.67148,                0.75405,                0.74282,                0.39817,                 1.5651,                 0.8184,                 1.2092,             0.00025859,             0.00025859,             0.00025859
                    313,                 1.2598,                0.74664,                 1.0877,                0.74897,                0.71818,                0.75036,                0.39919,                 1.5662,                0.83378,                 1.2094,             0.00025584,             0.00025584,             0.00025584
                    314,                 1.2492,                 0.7328,                 1.0808,                0.71119,                0.69957,                0.73858,                0.39468,                  1.573,                0.83805,                 1.2145,             0.00025309,             0.00025309,             0.00025309
                    315,                 1.2489,                0.72994,                 1.0828,                0.70677,                0.70144,                0.72089,                0.40457,                 1.5676,                0.81374,                 1.2097,             0.00025034,             0.00025034,             0.00025034
                    316,                  1.247,                0.72807,                 1.0725,                0.76153,                 0.7111,                0.74607,                0.40759,                 1.5781,                 0.8136,                 1.2101,             0.00024759,             0.00024759,             0.00024759
                    317,                 1.2169,                0.71273,                 1.0744,                0.76634,                0.73199,                0.75797,                0.41328,                 1.5446,                0.80267,                 1.2017,             0.00024484,             0.00024484,             0.00024484
                    318,                 1.2197,                0.70032,                 1.0866,                0.74682,                0.69312,                  0.733,                0.40864,                 1.5407,                0.81079,                 1.2018,             0.00024209,             0.00024209,             0.00024209
                    319,                 1.2387,                 0.7267,                 1.0748,                0.75692,                0.69516,                0.73438,                0.40015,                 1.5654,                0.82903,                 1.2085,             0.00023934,             0.00023934,             0.00023934
                    320,                 1.2336,                0.71166,                 1.0738,                0.70759,                0.72591,                0.73882,                 0.4078,                   1.59,                0.80832,                 1.2191,             0.00023659,             0.00023659,             0.00023659
                    321,                 1.2502,                0.73907,                 1.1014,                0.74042,                0.70049,                0.74228,                0.40834,                  1.569,                0.81103,                 1.2123,             0.00023384,             0.00023384,             0.00023384
                    322,                 1.2348,                 0.7262,                 1.0781,                0.74363,                0.71152,                  0.735,                0.40587,                 1.5698,                0.81121,                   1.21,             0.00023109,             0.00023109,             0.00023109
                    323,                 1.2131,                0.69334,                 1.0661,                0.74848,                0.73329,                0.73769,                0.39574,                 1.5773,                0.81516,                 1.2148,             0.00022834,             0.00022834,             0.00022834
                    324,                 1.2008,                0.70629,                 1.0684,                 0.6983,                0.75424,                0.73023,                0.39673,                 1.5749,                0.80951,                 1.2155,             0.00022559,             0.00022559,             0.00022559
                    325,                 1.2536,                0.72276,                 1.0826,                0.72659,                0.76707,                0.73788,                0.40515,                 1.5762,                0.79948,                 1.2114,             0.00022284,             0.00022284,             0.00022284
                    326,                 1.2221,                 0.7195,                 1.0662,                0.77217,                0.71305,                0.74046,                0.40597,                 1.5733,                 0.8205,                 1.2087,             0.00022009,             0.00022009,             0.00022009
                    327,                 1.2153,                0.72188,                 1.0733,                0.76793,                0.67378,                0.74024,                0.40368,                 1.5827,                0.82964,                 1.2163,             0.00021734,             0.00021734,             0.00021734
                    328,                 1.2051,                0.70874,                  1.078,                0.70372,                0.75003,                0.73528,                0.40234,                 1.5786,                 0.8225,                 1.2191,             0.00021459,             0.00021459,             0.00021459
                    329,                 1.1869,                0.69523,                 1.0494,                0.71833,                0.75839,                0.74574,                0.40746,                 1.5708,                0.80726,                  1.214,             0.00021184,             0.00021184,             0.00021184
                    330,                 1.2192,                0.70095,                 1.0685,                0.72446,                0.74229,                0.74373,                0.40878,                 1.5668,                 0.8039,                 1.2095,             0.00020909,             0.00020909,             0.00020909
                    331,                  1.229,                0.71792,                 1.0799,                0.73393,                0.74424,                0.75026,                0.41528,                 1.5753,                 0.8092,                  1.213,             0.00020634,             0.00020634,             0.00020634
                    332,                 1.2334,                0.71266,                 1.0688,                0.72158,                0.73799,                0.74568,                0.42345,                 1.5491,                0.80369,                 1.1989,             0.00020359,             0.00020359,             0.00020359
                    333,                 1.1867,                0.69214,                 1.0586,                0.71951,                0.74136,                0.74852,                0.41239,                 1.5666,                0.81549,                 1.2045,             0.00020084,             0.00020084,             0.00020084
                    334,                 1.2265,                0.71024,                 1.0782,                0.70292,                0.73002,                0.73757,                0.40835,                 1.5608,                0.81144,                 1.2129,             0.00019809,             0.00019809,             0.00019809
                    335,                 1.1962,                0.71292,                 1.0684,                0.72349,                0.72771,                0.73677,                0.40935,                 1.5485,                0.80405,                 1.2068,             0.00019534,             0.00019534,             0.00019534
                    336,                 1.2127,                0.70008,                 1.0556,                0.73663,                0.71588,                0.74308,                0.41615,                 1.5554,                0.80106,                 1.2071,             0.00019259,             0.00019259,             0.00019259
                    337,                 1.2288,                0.71746,                 1.0918,                0.72524,                0.74635,                0.74488,                0.40736,                 1.5674,                 0.8229,                 1.2132,             0.00018984,             0.00018984,             0.00018984
                    338,                 1.2157,                0.73291,                 1.0704,                0.74095,                 0.7332,                0.75644,                 0.4135,                 1.5693,                0.80907,                  1.213,             0.00018709,             0.00018709,             0.00018709
                    339,                 1.2007,                0.68609,                 1.0578,                0.77535,                0.69726,                0.75368,                0.42086,                 1.5641,                0.81802,                 1.2128,             0.00018434,             0.00018434,             0.00018434
                    340,                 1.1978,                0.69575,                 1.0716,                0.76363,                0.70349,                0.75292,                0.41867,                 1.5603,                0.80751,                 1.2075,             0.00018159,             0.00018159,             0.00018159
                    341,                 1.1982,                0.69599,                 1.0624,                 0.7589,                0.72545,                0.75738,                0.41141,                 1.5613,                0.80361,                 1.2051,             0.00017884,             0.00017884,             0.00017884
                    342,                 1.1943,                0.69031,                  1.069,                0.81619,                0.66515,                0.76313,                0.42448,                 1.5532,                0.80534,                 1.2064,             0.00017609,             0.00017609,             0.00017609
                    343,                 1.1938,                0.69798,                 1.0677,                0.74774,                0.74768,                0.76115,                0.42283,                 1.5395,                0.79297,                 1.2011,             0.00017334,             0.00017334,             0.00017334
                    344,                 1.1962,                0.69429,                 1.0627,                0.74864,                0.71846,                0.75782,                0.42254,                 1.5426,                0.80703,                 1.2025,             0.00017059,             0.00017059,             0.00017059
                    345,                  1.185,                0.68461,                 1.0652,                0.74081,                0.74545,                0.76502,                0.42294,                 1.5379,                0.79886,                 1.1996,             0.00016784,             0.00016784,             0.00016784
                    346,                 1.1916,                0.69902,                 1.0496,                0.77633,                0.72435,                0.76846,                0.42714,                 1.5426,                0.81476,                 1.1979,             0.00016509,             0.00016509,             0.00016509
                    347,                 1.1891,                0.68612,                   1.06,                0.79786,                0.68976,                0.76785,                0.42145,                   1.56,                0.81498,                 1.2036,             0.00016234,             0.00016234,             0.00016234
                    348,                 1.1821,                0.68582,                 1.0689,                0.79704,                0.70472,                0.76597,                0.42563,                 1.5667,                0.81453,                 1.2069,              0.0001596,              0.0001596,              0.0001596
                    349,                 1.2009,                0.69411,                 1.0627,                0.79155,                0.69326,                0.76872,                0.42494,                  1.551,                0.81514,                 1.1998,             0.00015685,             0.00015685,             0.00015685
                    350,                 1.2079,                0.69345,                 1.0679,                0.72471,                0.74968,                0.76037,                0.42423,                 1.5433,                0.80711,                 1.1986,              0.0001541,              0.0001541,              0.0001541
                    351,                 1.2012,                 0.6925,                  1.058,                0.71113,                0.74718,                0.76203,                0.42565,                 1.5384,                0.80574,                 1.1979,             0.00015135,             0.00015135,             0.00015135
                    352,                 1.1821,                0.67502,                 1.0405,                0.76472,                0.72046,                0.77011,                0.42837,                 1.5466,                0.80254,                 1.1971,              0.0001486,              0.0001486,              0.0001486
                    353,                 1.1778,                0.68567,                 1.0612,                0.76246,                0.70834,                0.77283,                0.42556,                 1.5622,                0.79789,                 1.1977,             0.00014585,             0.00014585,             0.00014585
                    354,                 1.1682,                0.68302,                 1.0629,                0.82229,                0.68185,                 0.7751,                0.42311,                 1.5629,                0.79433,                  1.197,              0.0001431,              0.0001431,              0.0001431
                    355,                 1.2061,                  0.694,                 1.0584,                 0.8031,                0.70012,                0.76538,                0.41803,                 1.5721,                0.79994,                 1.2001,             0.00014035,             0.00014035,             0.00014035
                    356,                 1.1797,                0.69387,                 1.0529,                0.79391,                0.71039,                  0.764,                0.41498,                  1.558,                0.79423,                 1.1993,              0.0001376,              0.0001376,              0.0001376
                    357,                  1.169,                0.69104,                 1.0466,                0.78506,                0.69016,                0.76916,                 0.4216,                 1.5549,                0.79838,                 1.1966,             0.00013485,             0.00013485,             0.00013485
                    358,                 1.1825,                 0.6878,                 1.0488,                0.81256,                0.69507,                0.77276,                0.42268,                 1.5418,                 0.7907,                 1.1979,              0.0001321,              0.0001321,              0.0001321
                    359,                  1.173,                0.69149,                 1.0501,                0.81712,                0.70809,                 0.7689,                0.42774,                 1.5588,                0.78647,                 1.2026,             0.00012935,             0.00012935,             0.00012935
                    360,                 1.1482,                0.65767,                 1.0453,                0.77824,                0.72307,                0.76452,                0.42724,                 1.5481,                 0.7863,                 1.2017,              0.0001266,              0.0001266,              0.0001266
                    361,                 1.1733,                0.67683,                 1.0352,                0.78389,                 0.7121,                0.76205,                0.42213,                 1.5469,                 0.7906,                 1.1969,             0.00012385,             0.00012385,             0.00012385
                    362,                 1.1694,                 0.6784,                 1.0399,                0.78124,                0.71739,                0.77588,                0.42606,                 1.5469,                0.78872,                  1.196,              0.0001211,              0.0001211,              0.0001211
                    363,                 1.1375,                0.66922,                 1.0501,                0.76923,                0.73817,                0.76506,                 0.4245,                 1.5509,                 0.7829,                 1.1968,             0.00011835,             0.00011835,             0.00011835
                    364,                 1.1476,                0.65804,                 1.0399,                0.80531,                0.70835,                0.77255,                0.42692,                 1.5567,                0.78297,                 1.2035,              0.0001156,              0.0001156,              0.0001156
                    365,                  1.154,                0.68421,                 1.0482,                0.76381,                0.72384,                0.77477,                0.42573,                 1.5529,                0.78907,                  1.202,             0.00011285,             0.00011285,             0.00011285
                    366,                 1.1721,                0.67957,                 1.0605,                0.78439,                0.73186,                0.77032,                0.42424,                 1.5442,                0.78684,                 1.1994,              0.0001101,              0.0001101,              0.0001101
                    367,                 1.1678,                0.66854,                 1.0637,                 0.7715,                0.75454,                0.76708,                 0.4252,                 1.5464,                0.78851,                 1.1995,             0.00010735,             0.00010735,             0.00010735
                    368,                 1.1694,                0.68042,                 1.0678,                0.77707,                0.73548,                 0.7615,                0.41985,                 1.5558,                0.77969,                 1.1993,              0.0001046,              0.0001046,              0.0001046
                    369,                 1.1563,                 0.6767,                 1.0574,                 0.7658,                0.73971,                0.76522,                0.41885,                 1.5558,                0.78202,                 1.2005,             0.00010185,             0.00010185,             0.00010185
                    370,                 1.1843,                0.69445,                  1.058,                0.74281,                0.74709,                0.75609,                0.41042,                 1.5669,                0.79155,                 1.2059,             9.9101e-05,             9.9101e-05,             9.9101e-05
                    371,                 1.1779,                0.68438,                 1.0476,                0.72813,                0.75417,                0.76289,                0.42454,                 1.5757,                0.78523,                 1.2048,             9.6351e-05,             9.6351e-05,             9.6351e-05
                    372,                 1.1604,                0.68476,                 1.0597,                  0.742,                0.72167,                0.75195,                0.41753,                 1.5641,                0.78509,                 1.1998,             9.3602e-05,             9.3602e-05,             9.3602e-05
                    373,                 1.1618,                0.67251,                  1.045,                0.73905,                0.74548,                 0.7669,                0.42504,                 1.5578,                0.79326,                 1.1978,             9.0852e-05,             9.0852e-05,             9.0852e-05
                    374,                  1.156,                0.68191,                 1.0337,                0.75516,                0.70899,                0.74899,                0.41303,                 1.5506,                0.78395,                  1.194,             8.8102e-05,             8.8102e-05,             8.8102e-05
                    375,                 1.1427,                0.65497,                 1.0468,                0.77089,                0.72114,                0.75702,                0.42276,                 1.5449,                0.78327,                 1.1961,             8.5353e-05,             8.5353e-05,             8.5353e-05
                    376,                 1.1308,                0.65314,                 1.0495,                0.74629,                0.72559,                0.75063,                0.41708,                 1.5507,                0.79765,                 1.1997,             8.2603e-05,             8.2603e-05,             8.2603e-05
                    377,                 1.1807,                0.68545,                 1.0594,                 0.7394,                0.74382,                0.74736,                0.41447,                 1.5549,                0.79479,                 1.2002,             7.9853e-05,             7.9853e-05,             7.9853e-05
                    378,                 1.1354,                0.65974,                 1.0499,                0.74582,                 0.7506,                0.75069,                 0.4126,                 1.5492,                0.78631,                 1.2002,             7.7103e-05,             7.7103e-05,             7.7103e-05
                    379,                 1.1506,                0.68031,                 1.0579,                0.75274,                0.74404,                0.75083,                0.41746,                 1.5424,                0.78435,                  1.199,             7.4354e-05,             7.4354e-05,             7.4354e-05
                    380,                 1.1274,                0.65341,                 1.0223,                0.77829,                0.70337,                0.75762,                0.42653,                 1.5385,                0.78949,                 1.1973,             7.1604e-05,             7.1604e-05,             7.1604e-05
                    381,                  1.143,                0.67896,                 1.0427,                0.73413,                0.74916,                0.76375,                0.42875,                 1.5447,                0.78887,                 1.1992,             6.8854e-05,             6.8854e-05,             6.8854e-05
                    382,                 1.1647,                 0.6801,                 1.0333,                0.73507,                0.74895,                0.76797,                0.42837,                 1.5424,                0.78485,                 1.1992,             6.6105e-05,             6.6105e-05,             6.6105e-05
                    383,                 1.1465,                 0.6808,                 1.0499,                0.78361,                0.68206,                0.76691,                 0.4321,                 1.5493,                0.78487,                  1.198,             6.3355e-05,             6.3355e-05,             6.3355e-05
                    384,                 1.1509,                 0.6677,                 1.0516,                0.74398,                0.73525,                0.75521,                 0.4233,                 1.5451,                0.78819,                 1.1992,             6.0605e-05,             6.0605e-05,             6.0605e-05
                    385,                 1.1305,                0.66157,                 1.0382,                0.75268,                0.74004,                0.76265,                0.42338,                  1.553,                0.78604,                 1.1996,             5.7855e-05,             5.7855e-05,             5.7855e-05
                    386,                 1.1369,                0.65822,                 1.0372,                0.76973,                0.71516,                0.75905,                0.41999,                 1.5474,                0.78208,                 1.1986,             5.5106e-05,             5.5106e-05,             5.5106e-05
                    387,                 1.1454,                0.67544,                 1.0439,                0.74337,                0.72428,                0.75938,                0.42238,                 1.5425,                0.78337,                  1.199,             5.2356e-05,             5.2356e-05,             5.2356e-05
                    388,                 1.1229,                0.65255,                 1.0431,                 0.7398,                0.74756,                 0.7595,                0.42486,                 1.5468,                0.78798,                 1.1974,             4.9606e-05,             4.9606e-05,             4.9606e-05
                    389,                 1.1248,                0.65597,                 1.0291,                0.73729,                0.74497,                0.75667,                0.42455,                 1.5446,                0.78769,                  1.195,             4.6856e-05,             4.6856e-05,             4.6856e-05
                    390,                 1.1276,                0.65458,                 1.0441,                 0.7415,                0.75365,                0.76178,                0.42125,                 1.5369,                0.78019,                 1.1926,             4.4107e-05,             4.4107e-05,             4.4107e-05
                    391,                 1.1733,                0.66893,                 1.0505,                0.72871,                0.73958,                0.75141,                0.41016,                 1.5652,                0.79003,                 1.2005,             4.1357e-05,             4.1357e-05,             4.1357e-05
                    392,                  1.146,                0.65437,                  1.044,                0.72372,                 0.7526,                0.75563,                0.40193,                 1.5709,                0.80434,                 1.2077,             3.8607e-05,             3.8607e-05,             3.8607e-05
                    393,                 1.1296,                0.64849,                 1.0445,                0.72896,                0.75329,                0.75644,                0.40947,                 1.5707,                0.79952,                  1.206,             3.5858e-05,             3.5858e-05,             3.5858e-05
                    394,                 1.1035,                0.61898,                 1.0367,                0.72634,                0.75113,                0.75204,                 0.4101,                 1.5722,                0.79511,                 1.2029,             3.3108e-05,             3.3108e-05,             3.3108e-05
                    395,                 1.1136,                 0.6353,                 1.0399,                0.73352,                0.72497,                0.75303,                 0.4125,                 1.5694,                 0.7924,                 1.2023,             3.0358e-05,             3.0358e-05,             3.0358e-05
                    396,                 1.0941,                0.61148,                 1.0306,                0.74085,                0.74368,                0.75979,                0.42176,                 1.5693,                0.78844,                 1.2009,             2.7608e-05,             2.7608e-05,             2.7608e-05
                    397,                 1.1215,                0.63007,                 1.0286,                0.74584,                0.72826,                0.75785,                0.42135,                 1.5739,                0.79062,                 1.2014,             2.4859e-05,             2.4859e-05,             2.4859e-05
                    398,                 1.0949,                0.61899,                 1.0367,                0.72777,                0.74947,                0.75605,                 0.4227,                 1.5734,                0.79351,                 1.2017,             2.2109e-05,             2.2109e-05,             2.2109e-05
                    399,                 1.0742,                0.60814,                 1.0284,                0.73584,                 0.7447,                0.75642,                0.42461,                 1.5723,                0.79602,                  1.201,             1.9359e-05,             1.9359e-05,             1.9359e-05
                    400,                 1.0994,                0.62463,                 1.0334,                0.71097,                0.75047,                0.75822,                0.42229,                 1.5675,                0.79275,                 1.1999,             1.6609e-05,             1.6609e-05,             1.6609e-05
