                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    304,                0.94014,                 0.5175,                0.91679,                0.94482,                0.85487,                0.92345,                 0.6651,                0.88692,                0.47087,                0.89356,              0.0025255,              0.0025255,              0.0025255
                    305,                0.94931,                0.52298,                  0.919,                0.93474,                0.86296,                0.92508,                0.66562,                0.89195,                  0.471,                0.89616,              0.0025008,              0.0025008,              0.0025008
                    306,                 0.9294,                0.51024,                0.91764,                 0.9372,                0.86066,                0.92437,                0.66294,                0.89209,                0.46992,                0.89587,               0.002476,               0.002476,               0.002476
                    307,                0.94548,                0.51769,                0.92133,                0.94106,                0.85575,                0.92405,                0.66595,                0.88923,                 0.4678,                0.89767,              0.0024513,              0.0024513,              0.0024513
                    308,                0.93837,                0.51297,                0.91963,                0.94953,                0.85427,                0.92391,                0.66324,                0.89043,                0.46976,                0.89839,              0.0024265,              0.0024265,              0.0024265
                    309,                 0.9361,                0.51872,                0.91346,                 0.9463,                0.85248,                0.92376,                0.66636,                0.89023,                0.46754,                0.89924,              0.0024018,              0.0024018,              0.0024018
                    310,                0.94006,                0.51718,                0.92286,                 0.9512,                0.85079,                0.92429,                0.66835,                0.88385,                0.46559,                0.89688,               0.002377,               0.002377,               0.002377
                    311,                0.92737,                0.51309,                0.91433,                0.94573,                0.85577,                 0.9236,                0.66992,                0.88132,                0.46655,                0.89679,              0.0023523,              0.0023523,              0.0023523
                    312,                0.92487,                0.50882,                0.90881,                0.94036,                0.85618,                0.92268,                0.66899,                0.88118,                0.46636,                0.89573,              0.0023275,              0.0023275,              0.0023275
                    313,                0.92637,                0.51133,                0.91585,                0.92706,                0.86746,                0.92391,                 0.6689,                0.88238,                0.46674,                0.89698,              0.0023028,              0.0023028,              0.0023028
                    314,                0.94086,                0.51758,                0.91214,                0.92568,                0.86996,                0.92262,                0.66647,                0.88272,                0.46629,                0.89654,               0.002278,               0.002278,               0.002278
                    315,                0.93093,                0.51345,                0.91341,                  0.934,                0.85595,                0.92229,                0.66702,                0.87784,                0.46639,                0.89583,              0.0022533,              0.0022533,              0.0022533
                    316,                0.92638,                0.50907,                0.91704,                0.92512,                0.86545,                0.92487,                 0.6673,                0.87766,                0.46409,                0.89644,              0.0022285,              0.0022285,              0.0022285
                    317,                0.93334,                0.51634,                0.91379,                0.93487,                0.86322,                0.92565,                0.66866,                0.87835,                 0.4627,                0.89683,              0.0022038,              0.0022038,              0.0022038
                    318,                0.92898,                0.51159,                0.91143,                0.93442,                 0.8638,                0.92514,                0.67092,                0.87603,                0.46372,                0.89527,               0.002179,               0.002179,               0.002179
                    319,                0.91708,                0.50654,                0.90636,                0.93234,                0.86463,                0.92451,                0.67237,                0.87101,                0.46199,                0.89297,              0.0021543,              0.0021543,              0.0021543
                    320,                0.92215,                0.50456,                0.91076,                0.93243,                0.85936,                0.92378,                0.67164,                0.87289,                 0.4624,                0.89432,              0.0021295,              0.0021295,              0.0021295
                    321,                0.91126,                0.50329,                0.90814,                0.93174,                0.86359,                0.92481,                0.67183,                0.87078,                0.46273,                0.89342,              0.0021048,              0.0021048,              0.0021048
                    322,                0.91454,                0.50364,                0.91398,                0.94423,                0.85316,                0.92455,                0.67132,                0.86881,                0.46074,                0.89351,                0.00208,                0.00208,                0.00208
                    323,                 0.9072,                0.50432,                0.90845,                0.94511,                0.84777,                0.92481,                0.67051,                0.86824,                0.46005,                0.89357,              0.0020553,              0.0020553,              0.0020553
                    324,                0.91317,                0.50542,                0.90953,                0.92297,                0.86935,                0.92375,                0.67014,                0.87115,                0.46075,                0.89454,              0.0020305,              0.0020305,              0.0020305
                    325,                0.90789,                0.50042,                0.90263,                0.92043,                0.87154,                0.92453,                0.66999,                0.86979,                0.46062,                  0.892,              0.0020058,              0.0020058,              0.0020058
                    326,                0.89554,                0.49402,                0.90363,                0.92378,                0.87523,                0.92326,                0.66904,                0.86914,                0.46045,                0.89052,               0.001981,               0.001981,               0.001981
                    327,                0.90617,                0.50146,                 0.9049,                 0.9261,                0.87634,                0.92562,                0.67213,                0.86573,                0.45803,                0.89034,              0.0019563,              0.0019563,              0.0019563
                    328,                0.91068,                0.50338,                0.91064,                0.92573,                0.87441,                0.92478,                0.67321,                0.86693,                0.45805,                 0.8896,              0.0019315,              0.0019315,              0.0019315
                    329,                0.89034,                0.49284,                0.90565,                0.93117,                0.87516,                0.92433,                 0.6755,                0.86554,                0.45537,                0.88826,              0.0019068,              0.0019068,              0.0019068
                    330,                0.90788,                0.50381,                0.90734,                0.93135,                0.87306,                 0.9249,                 0.6746,                0.86307,                0.45518,                0.88737,               0.001882,               0.001882,               0.001882
                    331,                0.87898,                0.49448,                0.91078,                0.92878,                0.87762,                0.92608,                0.67281,                0.86055,                0.45523,                0.88792,              0.0018572,              0.0018572,              0.0018572
                    332,                0.90268,                0.50205,                0.91114,                0.93275,                 0.8772,                0.92663,                0.67372,                0.85928,                0.45615,                0.88805,              0.0018325,              0.0018325,              0.0018325
                    333,                 0.8991,                0.49573,                0.90545,                0.93503,                0.87217,                0.92773,                0.67571,                0.86062,                0.45531,                0.89001,              0.0018077,              0.0018077,              0.0018077
                    334,                0.90869,                0.50257,                0.91025,                0.93135,                0.87033,                0.92529,                0.67702,                0.85757,                0.45503,                0.88992,               0.001783,               0.001783,               0.001783
                    335,                0.89908,                0.49353,                 0.9062,                0.93225,                0.86999,                0.92734,                0.67848,                0.86095,                0.45365,                0.89165,              0.0017582,              0.0017582,              0.0017582
                    336,                0.89043,                0.49312,                0.90448,                0.93731,                0.86758,                0.92653,                0.67659,                0.85763,                0.45282,                0.89159,              0.0017335,              0.0017335,              0.0017335
                    337,                0.89226,                  0.497,                0.90582,                0.93785,                0.86922,                0.92624,                0.67912,                0.85867,                0.45365,                0.89143,              0.0017087,              0.0017087,              0.0017087
                    338,                 0.8795,                0.48525,                0.90398,                0.93683,                0.86768,                0.92625,                0.67885,                0.85732,                0.45179,                0.89064,               0.001684,               0.001684,               0.001684
                    339,                0.88364,                0.49299,                0.90007,                0.93638,                0.86712,                0.92675,                0.67789,                0.85752,                0.45306,                0.89031,              0.0016592,              0.0016592,              0.0016592
                    340,                 0.9044,                0.49822,                 0.9071,                0.94336,                0.87024,                0.92841,                 0.6785,                0.85229,                0.45356,                0.88934,              0.0016345,              0.0016345,              0.0016345
                    341,                0.89728,                0.49518,                0.90653,                0.93277,                0.87402,                0.92775,                0.67826,                0.84913,                0.45336,                 0.8887,              0.0016097,              0.0016097,              0.0016097
                    342,                0.88131,                0.48879,                0.90199,                0.92913,                 0.8754,                0.92702,                 0.6777,                0.84777,                0.45291,                0.88834,               0.001585,               0.001585,               0.001585
                    343,                0.87463,                0.48849,                0.90107,                0.93383,                0.87276,                0.92683,                0.67642,                 0.8464,                0.45182,                0.88876,              0.0015602,              0.0015602,              0.0015602
                    344,                0.87524,                0.48425,                  0.897,                0.93829,                0.86534,                0.92635,                0.67902,                0.84208,                0.45045,                0.88823,              0.0015355,              0.0015355,              0.0015355
                    345,                 0.8739,                0.48552,                0.90142,                0.93871,                0.86506,                0.92698,                0.68014,                0.83961,                0.44906,                0.88755,              0.0015107,              0.0015107,              0.0015107
                    346,                0.88117,                0.48962,                0.90621,                0.94746,                0.85823,                0.92676,                0.68011,                0.84155,                0.44944,                0.88685,               0.001486,               0.001486,               0.001486
                    347,                0.87888,                0.48659,                0.90253,                0.95113,                0.85748,                0.92642,                0.67972,                0.84119,                0.44962,                  0.888,              0.0014612,              0.0014612,              0.0014612
                    348,                0.88375,                0.49652,                0.89991,                0.94721,                0.85864,                0.92683,                0.67997,                 0.8404,                0.44937,                0.88825,              0.0014365,              0.0014365,              0.0014365
                    349,                0.86778,                0.48792,                0.90176,                0.94696,                0.85654,                0.92506,                0.67848,                0.83914,                0.44929,                0.88797,              0.0014117,              0.0014117,              0.0014117
                    350,                0.87573,                   0.49,                0.90293,                0.94432,                0.85758,                0.92587,                0.67928,                0.83902,                 0.4496,                0.88809,               0.001387,               0.001387,               0.001387
                    351,                0.88252,                0.49359,                0.90866,                 0.9452,                0.85526,                0.92543,                0.68188,                  0.838,                0.45012,                0.88806,              0.0013622,              0.0013622,              0.0013622
                    352,                0.86356,                0.48419,                0.89935,                0.94228,                0.85592,                0.92622,                0.68283,                 0.8378,                0.45101,                0.88658,              0.0013375,              0.0013375,              0.0013375
                    353,                0.86656,                0.48628,                0.90138,                0.93591,                0.85875,                0.92621,                0.68334,                 0.8399,                 0.4508,                0.88763,              0.0013128,              0.0013128,              0.0013128
                    354,                0.86601,                0.48712,                0.90067,                0.93264,                  0.865,                0.92739,                0.68335,                0.83792,                 0.4507,                0.88582,               0.001288,               0.001288,               0.001288
                    355,                 0.8691,                0.48817,                0.90683,                0.93402,                0.86666,                0.92859,                0.68487,                0.83773,                0.45044,                0.88548,              0.0012633,              0.0012633,              0.0012633
                    356,                0.86423,                0.48315,                0.90608,                0.93945,                0.86672,                0.92796,                0.68479,                0.83875,                0.45183,                0.88578,              0.0012385,              0.0012385,              0.0012385
                    357,                0.86154,                0.48366,                0.89672,                0.94622,                0.86204,                0.92846,                0.68275,                0.83709,                0.44899,                0.88698,              0.0012138,              0.0012138,              0.0012138
                    358,                0.85625,                0.48235,                0.89775,                0.94065,                0.86357,                0.92926,                0.68478,                0.83466,                0.44858,                0.88632,               0.001189,               0.001189,               0.001189
                    359,                0.85517,                0.48288,                0.89403,                0.93477,                0.87148,                0.92859,                0.68527,                0.83583,                0.44829,                0.88704,              0.0011643,              0.0011643,              0.0011643
                    360,                0.85801,                0.48176,                0.89661,                0.93684,                0.86698,                0.92865,                0.68528,                0.83631,                0.44822,                0.88721,              0.0011395,              0.0011395,              0.0011395
                    361,                0.85163,                0.47506,                0.89994,                0.93204,                0.87266,                0.92921,                0.68564,                0.83717,                0.44782,                0.88743,              0.0011148,              0.0011148,              0.0011148
                    362,                0.84314,                0.47172,                  0.895,                0.94241,                0.85833,                 0.9275,                0.68651,                0.83505,                0.44705,                0.88782,                0.00109,                0.00109,                0.00109
                    363,                0.85453,                0.47988,                0.89941,                0.94428,                0.85811,                0.92707,                0.68504,                0.83441,                0.44614,                0.88807,              0.0010653,              0.0010653,              0.0010653
                    364,                0.84699,                0.47703,                 0.8983,                0.93922,                0.86897,                0.92854,                0.68704,                0.83143,                0.44476,                0.88736,              0.0010405,              0.0010405,              0.0010405
                    365,                0.85185,                0.47702,                0.90104,                0.94327,                0.86958,                0.92974,                0.68736,                0.83051,                  0.445,                 0.8864,              0.0010158,              0.0010158,              0.0010158
                    366,                0.84751,                0.47554,                0.89151,                0.94425,                0.86937,                0.93085,                0.68887,                  0.829,                0.44497,                0.88619,               0.000991,               0.000991,               0.000991
                    367,                0.84805,                0.47847,                0.89685,                0.94085,                0.87127,                 0.9304,                0.69015,                 0.8271,                0.44526,                 0.8858,             0.00096625,             0.00096625,             0.00096625
                    368,                 0.8605,                0.47985,                0.90141,                0.93712,                0.87235,                0.92958,                0.68933,                0.82601,                0.44439,                0.88604,              0.0009415,              0.0009415,              0.0009415
                    369,                0.83557,                0.46956,                0.89177,                0.93633,                0.87098,                0.92941,                0.68874,                0.82361,                0.44249,                0.88583,             0.00091675,             0.00091675,             0.00091675
                    370,                0.83933,                0.46948,                0.89378,                 0.9331,                0.87441,                0.92997,                0.68982,                0.82241,                0.44197,                0.88595,               0.000892,               0.000892,               0.000892
                    371,                0.84963,                0.47988,                0.89425,                0.93511,                0.87259,                0.93069,                0.69101,                0.82086,                0.44173,                0.88507,             0.00086725,             0.00086725,             0.00086725
                    372,                0.83524,                0.47263,                 0.8955,                0.93776,                0.87631,                0.93168,                0.69129,                0.81959,                0.44127,                0.88567,              0.0008425,              0.0008425,              0.0008425
                    373,                0.84666,                0.47474,                0.88929,                0.93994,                 0.8753,                0.93105,                0.69122,                0.82057,                0.44017,                0.88597,             0.00081775,             0.00081775,             0.00081775
                    374,                0.84729,                0.47608,                0.89919,                0.94009,                0.87357,                0.93168,                  0.692,                0.81983,                0.44077,                0.88486,               0.000793,               0.000793,               0.000793
                    375,                0.82907,                0.46632,                0.89254,                0.93576,                0.87927,                0.93283,                0.69138,                0.82009,                0.44014,                 0.8844,             0.00076825,             0.00076825,             0.00076825
                    376,                0.83443,                0.47189,                0.88906,                0.93505,                0.88028,                0.93216,                 0.6913,                0.81923,                 0.4394,                0.88383,              0.0007435,              0.0007435,              0.0007435
                    377,                0.82865,                0.46792,                0.88962,                0.93437,                0.87966,                0.93126,                0.69204,                0.81846,                0.43989,                0.88321,             0.00071875,             0.00071875,             0.00071875
                    378,                 0.8373,                 0.4691,                0.89394,                0.93369,                0.87776,                0.93023,                0.69123,                0.81975,                0.44014,                0.88285,               0.000694,               0.000694,               0.000694
                    379,                0.84459,                0.47541,                0.89842,                0.93442,                0.87692,                0.92935,                0.69156,                 0.8196,                0.44115,                0.88352,             0.00066925,             0.00066925,             0.00066925
                    380,                0.82645,                0.46369,                 0.8945,                0.93742,                0.87647,                0.92985,                0.69155,                0.81924,                0.44025,                0.88353,              0.0006445,              0.0006445,              0.0006445
                    381,                0.82325,                0.46635,                0.88998,                0.93803,                0.87629,                0.93085,                0.69245,                0.81676,                0.43931,                0.88291,             0.00061975,             0.00061975,             0.00061975
                    382,                0.81974,                0.46533,                0.88679,                0.93691,                0.87654,                0.93121,                  0.692,                0.81621,                0.43913,                0.88229,               0.000595,               0.000595,               0.000595
                    383,                0.82716,                0.46977,                0.88852,                0.93859,                0.87364,                0.93192,                0.69301,                0.81533,                0.43904,                0.88247,             0.00057025,             0.00057025,             0.00057025
                    384,                0.81901,                0.45901,                0.88551,                0.93951,                0.87332,                0.93295,                0.69229,                0.81494,                0.43812,                  0.883,              0.0005455,              0.0005455,              0.0005455
                    385,                0.82013,                0.46199,                0.88852,                0.93958,                0.87279,                0.93208,                 0.6931,                0.81452,                0.43872,                 0.8831,             0.00052075,             0.00052075,             0.00052075
                    386,                0.82766,                0.46967,                0.88669,                0.94065,                0.87549,                 0.9327,                0.69287,                0.81518,                0.43859,                0.88334,               0.000496,               0.000496,               0.000496
                    387,                0.82105,                 0.4661,                0.88864,                0.94177,                0.87695,                0.93212,                0.69323,                0.81498,                0.43869,                0.88299,             0.00047125,             0.00047125,             0.00047125
                    388,                0.82252,                0.46671,                0.89132,                0.94188,                 0.8774,                0.93297,                0.69316,                 0.8135,                0.43849,                0.88218,              0.0004465,              0.0004465,              0.0004465
                    389,                0.81238,                0.46053,                0.88454,                0.94786,                0.87271,                0.93309,                0.69306,                0.81257,                 0.4381,                0.88194,             0.00042175,             0.00042175,             0.00042175
                    390,                0.81542,                 0.4648,                 0.8915,                 0.9488,                0.87178,                0.93323,                0.69409,                 0.8124,                0.43718,                0.88238,               0.000397,               0.000397,               0.000397
                    391,                0.84026,                0.46327,                0.89328,                0.94406,                 0.8778,                0.93132,                0.69381,                0.81456,                0.43897,                0.88171,             0.00037225,             0.00037225,             0.00037225
                    392,                0.78391,                 0.4439,                0.87806,                0.94353,                0.87926,                0.93185,                0.69412,                0.81553,                0.43822,                0.88051,              0.0003475,              0.0003475,              0.0003475
                    393,                0.75717,                0.43335,                0.87019,                0.93973,                0.87852,                0.93118,                0.69296,                0.81832,                0.44009,                0.88076,             0.00032275,             0.00032275,             0.00032275
                    394,                0.73953,                0.42878,                0.87524,                0.94128,                 0.8756,                0.92967,                0.69198,                0.82021,                0.44124,                 0.8813,               0.000298,               0.000298,               0.000298
                    395,                0.73312,                0.42466,                0.86101,                0.93953,                0.87512,                 0.9291,                0.69118,                0.81911,                0.44201,                0.88105,             0.00027325,             0.00027325,             0.00027325
                    396,                0.73802,                0.42769,                 0.8658,                0.94202,                0.87591,                0.93011,                0.69027,                0.82078,                0.44217,                0.88124,              0.0002485,              0.0002485,              0.0002485
                    397,                0.73639,                0.42049,                0.87092,                0.94255,                0.87571,                0.92882,                0.69048,                0.82031,                0.44175,                0.88081,             0.00022375,             0.00022375,             0.00022375
                    398,                0.71818,                0.42105,                0.86647,                0.94362,                0.87615,                0.93059,                0.68989,                0.82259,                0.44301,                0.88133,               0.000199,               0.000199,               0.000199
                    399,                0.71861,                0.41862,                0.86684,                0.94293,                0.87666,                0.92955,                0.69025,                0.82282,                 0.4421,                0.88171,             0.00017425,             0.00017425,             0.00017425
                    400,                0.71553,                0.41747,                0.86641,                0.93888,                0.87682,                  0.929,                0.69055,                0.82316,                0.44198,                0.88189,              0.0001495,              0.0001495,              0.0001495
