                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    305,                  1.247,                0.75566,                 1.1099,                0.92256,                0.85162,                0.93344,                0.63316,                 1.1197,                0.66329,                 1.0535,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.2294,                0.74275,                 1.0974,                0.92592,                0.84933,                0.93258,                0.63301,                 1.1158,                0.66308,                 1.0507,               0.002476,               0.002476,               0.002476
                    307,                 1.2517,                0.75315,                 1.1075,                0.92329,                0.84618,                0.93177,                0.63469,                 1.1133,                0.65877,                 1.0492,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.2483,                0.74325,                 1.1018,                0.92038,                0.84928,                  0.931,                0.63584,                 1.1112,                0.65664,                 1.0481,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.2388,                0.75089,                    1.1,                0.89424,                0.86278,                0.93155,                0.63518,                 1.1115,                0.65552,                 1.0484,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.2443,                0.74607,                 1.1088,                0.91881,                0.84881,                0.93295,                0.63446,                 1.1084,                0.65557,                 1.0462,               0.002377,               0.002377,               0.002377
                    311,                 1.2365,                0.74149,                 1.0993,                0.91846,                0.85641,                0.93348,                0.63702,                 1.1038,                0.65496,                 1.0455,              0.0023523,              0.0023523,              0.0023523
                    312,                  1.226,                0.73769,                 1.0938,                0.92068,                 0.8533,                0.93457,                0.63822,                 1.1019,                0.65566,                 1.0451,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.2292,                 0.7379,                 1.0959,                0.91628,                0.85588,                0.93298,                0.63759,                 1.0989,                0.65366,                 1.0445,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.2475,                 0.7537,                 1.0982,                0.93234,                0.84836,                0.93474,                0.63929,                 1.0963,                0.65303,                 1.0441,               0.002278,               0.002278,               0.002278
                    315,                 1.2371,                0.74551,                 1.0958,                0.92974,                0.85236,                0.93657,                0.63993,                 1.0965,                0.65443,                 1.0443,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.2352,                0.74669,                 1.0993,                0.92824,                0.84569,                0.93733,                 0.6388,                  1.097,                0.65058,                 1.0437,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.2346,                0.74482,                 1.0931,                0.90059,                0.86896,                0.93881,                0.64002,                 1.0989,                0.65175,                 1.0433,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.2333,                0.74321,                 1.0919,                0.89983,                0.87865,                0.93848,                  0.642,                 1.0957,                0.64892,                 1.0431,               0.002179,               0.002179,               0.002179
                    319,                 1.2141,                 0.7383,                 1.0824,                0.90281,                0.87061,                0.93922,                0.64211,                 1.0943,                0.64746,                 1.0418,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.2225,                0.73861,                 1.0933,                0.90727,                0.87132,                0.93941,                0.64259,                 1.0925,                0.64517,                 1.0416,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.2205,                 0.7319,                 1.0922,                0.90251,                0.87178,                0.93793,                0.64326,                  1.091,                 0.6448,                 1.0417,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.2161,                0.73064,                 1.0896,                0.90745,                0.86697,                0.93784,                 0.6433,                 1.0863,                0.64364,                 1.0401,                0.00208,                0.00208,                0.00208
                    323,                 1.2098,                0.73429,                 1.0883,                0.90193,                0.87953,                0.93705,                0.64368,                 1.0823,                0.64247,                 1.0382,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.2194,                0.73295,                 1.0846,                0.90324,                0.87879,                0.93606,                0.64505,                 1.0819,                0.64122,                 1.0376,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.2149,                0.72855,                 1.0859,                0.90726,                0.87506,                0.93542,                 0.6447,                 1.0824,                0.64154,                 1.0375,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.2006,                0.72196,                 1.0783,                0.90805,                0.87319,                0.93506,                0.64718,                 1.0785,                0.63937,                 1.0369,               0.001981,               0.001981,               0.001981
                    327,                 1.2078,                0.72505,                 1.0781,                0.90753,                0.87203,                0.93555,                0.64939,                 1.0757,                0.63843,                 1.0352,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.2009,                 0.7249,                 1.0852,                0.90726,                0.86682,                0.93557,                0.64955,                 1.0777,                0.63699,                 1.0353,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.1964,                0.72082,                 1.0779,                0.90893,                 0.8698,                0.93553,                0.64766,                 1.0757,                0.63812,                 1.0351,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.2112,                0.72427,                 1.0855,                0.91196,                0.87122,                0.93722,                 0.6491,                 1.0724,                0.63514,                  1.034,               0.001882,               0.001882,               0.001882
                    331,                 1.1865,                0.71858,                 1.0825,                0.91846,                0.86715,                0.93706,                0.64799,                 1.0709,                0.63512,                 1.0328,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.2016,                0.72923,                 1.0856,                0.90761,                 0.8706,                0.93627,                0.64773,                   1.07,                0.63472,                 1.0323,              0.0018325,              0.0018325,              0.0018325
                    333,                  1.194,                0.72217,                  1.077,                0.91541,                0.86639,                0.93908,                0.64818,                 1.0727,                0.63367,                 1.0331,              0.0018077,              0.0018077,              0.0018077
                    334,                  1.198,                0.72408,                 1.0807,                0.92427,                 0.8639,                0.93836,                0.64838,                 1.0694,                0.63339,                 1.0312,               0.001783,               0.001783,               0.001783
                    335,                 1.1921,                0.71813,                 1.0749,                0.91383,                0.87023,                0.93913,                 0.6494,                 1.0694,                0.63065,                 1.0303,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.1924,                0.71454,                 1.0762,                0.91754,                0.86795,                0.93979,                0.64943,                 1.0689,                0.63119,                 1.0299,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.1901,                0.72263,                 1.0743,                0.91329,                0.86527,                0.93884,                0.64951,                  1.066,                0.63253,                 1.0287,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.1928,                0.71536,                  1.077,                0.91236,                0.86631,                0.93922,                0.65043,                 1.0654,                0.63341,                 1.0286,               0.001684,               0.001684,               0.001684
                    339,                 1.1897,                0.71815,                 1.0758,                0.91008,                0.87301,                0.93666,                0.64979,                 1.0663,                0.63526,                 1.0299,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.1987,                0.72011,                 1.0781,                0.91045,                0.86373,                0.93841,                0.65127,                  1.063,                0.63398,                 1.0289,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.1975,                0.72279,                  1.077,                0.91219,                0.86868,                0.93911,                0.65094,                 1.0621,                0.63422,                 1.0283,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.1823,                0.71296,                 1.0688,                0.90568,                0.87939,                0.93972,                0.65259,                 1.0591,                0.63333,                  1.028,               0.001585,               0.001585,               0.001585
                    343,                 1.1751,                0.71577,                 1.0708,                 0.9143,                0.87396,                 0.9401,                0.65041,                 1.0599,                0.63253,                 1.0286,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.1789,                0.70745,                 1.0704,                 0.9117,                 0.8766,                0.93954,                0.65112,                 1.0609,                0.63147,                 1.0285,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.1737,                 0.7088,                 1.0732,                0.91651,                0.87532,                 0.9409,                0.65268,                 1.0596,                0.63051,                  1.028,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.1787,                0.71559,                 1.0741,                0.91184,                0.87123,                0.93968,                0.65291,                 1.0633,                0.63024,                  1.028,               0.001486,               0.001486,               0.001486
                    347,                 1.1734,                0.70771,                 1.0699,                 0.9163,                0.86695,                0.94026,                0.65225,                 1.0614,                0.62991,                 1.0273,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.1833,                0.72158,                  1.068,                0.91176,                0.87096,                0.94035,                 0.6542,                 1.0594,                0.63063,                 1.0261,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.1656,                0.70578,                 1.0725,                0.92109,                0.87348,                0.94262,                0.65597,                 1.0591,                 0.6307,                 1.0256,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.1738,                0.71137,                 1.0745,                0.90946,                0.87328,                0.93994,                0.65647,                 1.0602,                0.63039,                 1.0252,               0.001387,               0.001387,               0.001387
                    351,                 1.1795,                0.71517,                 1.0745,                0.92733,                0.86437,                0.94112,                0.65516,                 1.0585,                0.62989,                 1.0248,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.1643,                0.70558,                 1.0691,                0.92281,                  0.866,                0.94165,                0.65563,                 1.0578,                0.62937,                 1.0238,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.1606,                0.70337,                 1.0688,                0.92786,                0.86219,                0.94229,                0.65577,                 1.0587,                0.62819,                  1.024,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.1613,                 0.6987,                 1.0715,                0.92125,                0.86517,                0.94262,                0.65541,                 1.0589,                0.62822,                  1.024,               0.001288,               0.001288,               0.001288
                    355,                  1.163,                0.70658,                 1.0749,                 0.9151,                0.86577,                0.94303,                0.65539,                 1.0576,                0.62645,                 1.0241,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.1673,                0.70305,                 1.0732,                0.91264,                0.86487,                0.94291,                 0.6549,                  1.055,                0.62894,                 1.0234,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.1676,                0.70728,                 1.0683,                0.89786,                0.88235,                0.94265,                0.65436,                 1.0537,                0.62711,                 1.0228,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.1572,                0.70155,                 1.0635,                0.89739,                0.88273,                0.94336,                0.65512,                 1.0529,                0.62699,                 1.0229,               0.001189,               0.001189,               0.001189
                    359,                  1.159,                0.70303,                  1.062,                0.90263,                0.87772,                0.94394,                0.65727,                 1.0511,                0.62633,                 1.0213,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.1602,                  0.706,                 1.0593,                0.90315,                0.87854,                 0.9432,                0.65625,                 1.0516,                0.62427,                 1.0203,              0.0011395,              0.0011395,              0.0011395
                    361,                  1.152,                0.69664,                 1.0646,                0.91212,                0.87807,                0.94309,                0.65836,                 1.0495,                0.62316,                 1.0192,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.1466,                0.68822,                 1.0578,                0.91345,                0.87592,                0.94404,                  0.658,                 1.0492,                0.62327,                 1.0183,                0.00109,                0.00109,                0.00109
                    363,                 1.1466,                0.70009,                 1.0618,                0.91325,                0.87648,                0.94331,                0.65814,                 1.0489,                0.62423,                 1.0186,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.1532,                0.69679,                  1.062,                0.91531,                0.87794,                0.94388,                0.65759,                  1.046,                 0.6226,                  1.018,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.1576,                0.69978,                 1.0726,                0.91575,                0.87428,                 0.9433,                0.65773,                 1.0453,                0.62155,                 1.0177,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.1553,                0.69559,                 1.0574,                0.91583,                0.87422,                0.94315,                0.65882,                 1.0443,                0.62161,                 1.0178,               0.000991,               0.000991,               0.000991
                    367,                 1.1576,                0.69422,                 1.0647,                0.91238,                0.87868,                0.94381,                0.65888,                 1.0438,                0.61981,                 1.0175,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.1578,                0.70239,                 1.0675,                0.91128,                 0.8826,                 0.9429,                0.65916,                 1.0399,                0.61772,                 1.0164,              0.0009415,              0.0009415,              0.0009415
                    369,                 1.1344,                 0.6859,                 1.0517,                0.91134,                0.88337,                 0.9448,                0.66035,                 1.0401,                0.61796,                 1.0167,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.1424,                0.69245,                 1.0585,                0.90811,                0.88657,                0.94352,                0.66041,                 1.0409,                0.61657,                 1.0168,               0.000892,               0.000892,               0.000892
                    371,                 1.1581,                 0.7025,                 1.0597,                0.91682,                0.87917,                0.94439,                0.66111,                 1.0398,                0.61478,                 1.0166,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.1397,                0.69186,                 1.0581,                0.91477,                0.88315,                0.94557,                0.66142,                 1.0398,                0.61548,                 1.0168,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.1548,                0.69949,                 1.0567,                0.91331,                0.88204,                0.94512,                0.66118,                 1.0408,                0.61517,                  1.017,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.1343,                0.69289,                 1.0585,                0.91693,                0.88065,                0.94564,                0.66037,                 1.0406,                0.61457,                 1.0166,               0.000793,               0.000793,               0.000793
                    375,                 1.1296,                0.68592,                  1.054,                0.91756,                0.87717,                0.94415,                 0.6619,                 1.0394,                0.61409,                 1.0159,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.1481,                0.68943,                 1.0583,                0.91595,                0.88078,                0.94428,                 0.6627,                 1.0391,                0.61462,                 1.0159,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.1443,                0.69233,                 1.0561,                0.91623,                0.88342,                0.94487,                0.66352,                 1.0396,                0.61564,                 1.0159,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.1181,                0.68167,                  1.048,                0.91288,                0.88646,                 0.9451,                0.66235,                 1.0389,                0.61566,                 1.0155,               0.000694,               0.000694,               0.000694
                    379,                 1.1443,                0.69626,                 1.0608,                 0.9127,                0.88754,                0.94618,                0.66274,                 1.0381,                0.61451,                 1.0154,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.1213,                0.68177,                 1.0498,                0.90972,                0.88615,                0.94543,                0.66446,                 1.0368,                0.61434,                 1.0149,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.1229,                0.68551,                 1.0467,                  0.902,                0.88824,                0.94431,                0.66376,                 1.0366,                0.61528,                 1.0149,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.1229,                 0.6838,                  1.051,                0.90337,                0.88845,                0.94449,                0.66365,                 1.0361,                0.61559,                 1.0144,               0.000595,               0.000595,               0.000595
                    383,                 1.1257,                0.68234,                 1.0459,                0.90778,                0.88807,                0.94526,                0.66429,                 1.0362,                0.61479,                 1.0141,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.1197,                0.67744,                 1.0381,                0.90803,                0.88663,                0.94473,                0.66315,                 1.0352,                0.61491,                 1.0137,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.1261,                0.67998,                  1.052,                0.90677,                0.88642,                0.94364,                0.66101,                 1.0363,                0.61475,                 1.0138,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.1273,                0.68842,                 1.0502,                0.90413,                0.88505,                0.94331,                0.66226,                 1.0361,                0.61467,                 1.0136,               0.000496,               0.000496,               0.000496
                    387,                 1.1198,                0.68283,                 1.0459,                0.90132,                0.88994,                0.94379,                0.66236,                 1.0358,                 0.6146,                 1.0131,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.1183,                0.68022,                 1.0487,                 0.9001,                0.88906,                0.94415,                 0.6625,                 1.0338,                0.61467,                 1.0129,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.1074,                0.67931,                 1.0353,                0.90428,                0.88409,                0.94423,                0.66292,                 1.0324,                0.61322,                 1.0124,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.1189,                0.68212,                 1.0518,                0.90577,                0.88457,                0.94411,                0.66334,                 1.0325,                0.61367,                 1.0124,               0.000397,               0.000397,               0.000397
                    391,                 1.1485,                 0.6682,                 1.0786,                0.90196,                0.88711,                 0.9433,                0.66193,                 1.0362,                0.61435,                 1.0129,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.0689,                0.63404,                 1.0442,                  0.907,                0.88843,                0.94331,                0.66318,                 1.0372,                0.61454,                 1.0135,              0.0003475,              0.0003475,              0.0003475
                    393,                 1.0428,                0.62059,                 1.0325,                0.91306,                0.88698,                0.94459,                0.66329,                 1.0402,                0.61501,                 1.0144,             0.00032275,             0.00032275,             0.00032275
                    394,                 1.0294,                0.61476,                 1.0332,                0.91065,                0.88722,                0.94458,                0.66176,                 1.0433,                0.61614,                 1.0152,               0.000298,               0.000298,               0.000298
                    395,                 1.0244,                0.60936,                 1.0199,                 0.9176,                0.88043,                0.94475,                0.66047,                 1.0442,                0.61576,                 1.0153,             0.00027325,             0.00027325,             0.00027325
                    396,                 1.0281,                 0.6134,                 1.0221,                0.91953,                0.87657,                0.94443,                0.65975,                 1.0451,                0.61686,                 1.0155,              0.0002485,              0.0002485,              0.0002485
                    397,                  1.022,                0.61232,                 1.0246,                0.92116,                0.87634,                0.94429,                0.65915,                 1.0463,                0.61794,                 1.0156,             0.00022375,             0.00022375,             0.00022375
                    398,                 1.0012,                0.60218,                   1.02,                0.92563,                0.87511,                0.94436,                0.65811,                 1.0463,                0.61762,                 1.0157,               0.000199,               0.000199,               0.000199
                    399,                0.99825,                0.60333,                 1.0182,                0.92523,                0.87663,                0.94447,                 0.6581,                 1.0465,                0.61772,                 1.0156,             0.00017425,             0.00017425,             0.00017425
                    400,                0.99609,                0.60002,                 1.0158,                0.92623,                0.87645,                 0.9442,                 0.6587,                 1.0468,                0.61866,                 1.0157,              0.0001495,              0.0001495,              0.0001495
