                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    296,                 1.2706,                0.79116,                 1.1041,                0.92264,                0.85257,                0.92696,                0.63716,                 1.0961,                0.66216,                 1.0373,              0.0027235,              0.0027235,              0.0027235
                    297,                 1.2651,                0.78823,                 1.1017,                0.93139,                0.85352,                0.92803,                0.63693,                 1.0953,                0.66551,                 1.0369,              0.0026987,              0.0026987,              0.0026987
                    298,                 1.2583,                0.78096,                 1.1053,                0.93662,                0.84996,                0.93116,                0.63912,                 1.0924,                0.66224,                 1.0381,               0.002674,               0.002674,               0.002674
                    299,                 1.2611,                0.78145,                 1.1056,                0.93572,                0.85349,                 0.9318,                0.64078,                 1.0895,                0.66293,                 1.0375,              0.0026492,              0.0026492,              0.0026492
                    300,                 1.2319,                0.76479,                 1.0945,                0.93603,                0.85118,                0.93062,                0.64197,                 1.0871,                0.66223,                 1.0348,              0.0026245,              0.0026245,              0.0026245
                    301,                  1.244,                0.76951,                 1.0931,                0.93375,                0.85184,                0.92836,                0.64054,                 1.0862,                0.66027,                 1.0334,              0.0025997,              0.0025997,              0.0025997
                    302,                 1.2619,                0.78655,                 1.1085,                0.93367,                0.86012,                0.93089,                 0.6411,                 1.0853,                0.65842,                 1.0322,               0.002575,               0.002575,               0.002575
                    303,                 1.2378,                0.76862,                 1.0894,                0.92824,                0.85946,                0.92959,                0.64078,                 1.0884,                0.65935,                 1.0329,              0.0025503,              0.0025503,              0.0025503
                    304,                 1.2399,                0.77507,                 1.0923,                0.92291,                 0.8573,                0.92867,                0.63812,                 1.0915,                0.65807,                 1.0329,              0.0025255,              0.0025255,              0.0025255
                    305,                 1.2421,                0.77328,                 1.0974,                0.92399,                0.86392,                0.93276,                0.64181,                 1.0859,                0.65667,                 1.0305,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.2282,                0.76347,                 1.0926,                0.92346,                0.86057,                0.93044,                0.64101,                  1.084,                0.65614,                 1.0297,               0.002476,               0.002476,               0.002476
                    307,                 1.2328,                0.76883,                 1.0913,                0.91719,                0.86493,                0.92952,                0.64178,                 1.0815,                0.65741,                 1.0288,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.2432,                0.76754,                 1.0892,                0.93118,                0.85785,                 0.9295,                 0.6414,                 1.0815,                0.65657,                 1.0293,              0.0024265,              0.0024265,              0.0024265
                    309,                  1.233,                0.76846,                 1.0901,                0.92368,                0.86566,                0.92989,                0.64279,                 1.0751,                 0.6551,                 1.0283,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.2402,                0.76604,                 1.0969,                0.91438,                0.87232,                0.92945,                0.64482,                 1.0734,                0.65483,                 1.0273,               0.002377,               0.002377,               0.002377
                    311,                 1.2346,                0.75908,                 1.0934,                0.92267,                  0.876,                0.93328,                0.64835,                 1.0684,                0.65371,                 1.0253,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.2228,                0.75743,                  1.084,                 0.9249,                0.87316,                 0.9341,                0.64816,                 1.0681,                0.65332,                  1.026,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.2194,                0.75733,                 1.0855,                0.93637,                0.86429,                0.93412,                0.64878,                 1.0665,                0.65149,                 1.0255,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.2404,                0.77031,                 1.0887,                0.92649,                0.86995,                0.93292,                0.64955,                 1.0673,                0.65205,                  1.026,               0.002278,               0.002278,               0.002278
                    315,                 1.2361,                0.76461,                 1.0899,                0.93279,                0.86173,                 0.9328,                0.64927,                 1.0667,                0.65233,                 1.0267,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.2208,                0.76255,                 1.0872,                0.92537,                0.86399,                0.93344,                0.65046,                  1.065,                0.64854,                 1.0256,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.2323,                0.76416,                 1.0874,                0.92643,                0.86967,                0.93384,                0.65109,                 1.0627,                0.64612,                 1.0249,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.2345,                0.76518,                 1.0884,                 0.9297,                 0.8668,                0.93435,                0.64854,                 1.0634,                0.64611,                  1.025,               0.002179,               0.002179,               0.002179
                    319,                 1.2155,                 0.7585,                 1.0763,                0.92763,                0.86236,                0.93407,                0.65043,                 1.0592,                0.64696,                 1.0233,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.2116,                0.75427,                  1.079,                0.93337,                0.86004,                0.93326,                0.64978,                 1.0586,                0.64651,                 1.0222,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.2172,                0.75191,                 1.0832,                0.92915,                0.85673,                0.93194,                 0.6506,                 1.0565,                0.64535,                 1.0218,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.2135,                0.75071,                 1.0853,                  0.931,                0.85692,                 0.9323,                0.65023,                 1.0576,                0.64592,                 1.0217,                0.00208,                0.00208,                0.00208
                    323,                 1.2044,                0.75044,                 1.0774,                0.93297,                0.86456,                0.93384,                0.65172,                 1.0538,                0.64475,                 1.0202,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.2171,                0.75603,                 1.0801,                 0.9349,                0.86254,                0.93493,                0.65063,                 1.0553,                0.64419,                 1.0212,              0.0020305,              0.0020305,              0.0020305
                    325,                  1.205,                0.74425,                 1.0755,                0.93311,                0.86394,                0.93444,                0.64978,                 1.0551,                0.64422,                 1.0218,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.1966,                0.74168,                 1.0687,                0.92782,                 0.8671,                0.93636,                0.65077,                  1.054,                 0.6415,                 1.0212,               0.001981,               0.001981,               0.001981
                    327,                 1.2053,                0.74517,                 1.0707,                0.93297,                0.86694,                0.93537,                0.64962,                 1.0554,                0.64185,                 1.0202,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.2002,                0.74418,                 1.0755,                0.93986,                0.86873,                0.93698,                0.65108,                  1.055,                0.64461,                 1.0195,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.1904,                0.73636,                 1.0696,                0.93375,                0.87181,                 0.9362,                0.65045,                  1.054,                0.64343,                 1.0194,              0.0019068,              0.0019068,              0.0019068
                    330,                  1.213,                0.74779,                 1.0758,                0.93043,                0.87584,                0.93881,                0.64684,                 1.0551,                0.64457,                 1.0191,               0.001882,               0.001882,               0.001882
                    331,                 1.1773,                0.73289,                 1.0736,                0.93328,                0.87119,                0.93898,                0.64936,                 1.0508,                 0.6422,                 1.0174,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.2021,                0.74906,                 1.0793,                0.93549,                0.87035,                0.93851,                 0.6507,                 1.0495,                0.64131,                 1.0169,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.2024,                 0.7429,                   1.07,                 0.9324,                0.87477,                 0.9389,                0.65018,                 1.0475,                0.63886,                 1.0166,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.2011,                0.74394,                  1.075,                0.93334,                0.87469,                0.93861,                0.65211,                 1.0445,                0.63796,                 1.0151,               0.001783,               0.001783,               0.001783
                    335,                 1.1838,                0.73746,                 1.0615,                0.93647,                0.87717,                0.93875,                0.65351,                 1.0448,                0.63817,                 1.0149,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.1897,                0.74174,                 1.0682,                0.93035,                0.87771,                0.93792,                0.65181,                 1.0426,                0.63741,                 1.0142,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.1857,                0.74342,                 1.0661,                0.93427,                0.87725,                0.93799,                0.65127,                 1.0413,                0.63616,                 1.0143,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.1845,                0.73375,                 1.0669,                0.93287,                0.87848,                0.93885,                0.65212,                 1.0393,                0.63525,                 1.0143,               0.001684,               0.001684,               0.001684
                    339,                 1.1778,                0.72778,                 1.0628,                0.93571,                0.86689,                0.93679,                0.65257,                 1.0392,                0.63556,                 1.0142,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.1944,                0.73817,                 1.0685,                0.93929,                0.86543,                0.93664,                0.65385,                 1.0417,                0.63628,                 1.0149,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.1866,                0.74172,                 1.0675,                0.92972,                0.87667,                0.93914,                0.65445,                 1.0388,                0.63402,                 1.0142,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.1865,                0.73232,                 1.0622,                0.93874,                0.86712,                0.93862,                  0.657,                 1.0374,                0.63192,                 1.0135,               0.001585,               0.001585,               0.001585
                    343,                 1.1731,                0.73035,                 1.0613,                 0.9417,                0.86884,                0.93998,                0.65681,                 1.0363,                0.63291,                 1.0129,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.1882,                0.73438,                 1.0655,                0.94679,                0.86783,                0.93988,                0.65804,                 1.0366,                  0.634,                 1.0125,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.1695,                0.72527,                 1.0639,                0.94444,                0.86792,                0.94026,                0.65621,                 1.0367,                0.63422,                 1.0116,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.1731,                0.72938,                 1.0657,                0.94598,                0.86426,                0.94099,                0.65611,                 1.0375,                0.63396,                 1.0123,               0.001486,               0.001486,               0.001486
                    347,                 1.1704,                 0.7318,                 1.0617,                   0.94,                0.87031,                0.93959,                 0.6551,                 1.0374,                0.63232,                 1.0118,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.1787,                0.73682,                 1.0557,                 0.9411,                0.86974,                0.94037,                0.65587,                 1.0371,                0.63124,                 1.0112,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.1672,                0.72512,                 1.0636,                0.93329,                 0.8719,                 0.9396,                0.65707,                 1.0378,                0.62949,                 1.0109,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.1713,                0.72784,                 1.0643,                0.93776,                 0.8726,                0.94037,                0.65776,                 1.0357,                0.62856,                 1.0098,               0.001387,               0.001387,               0.001387
                    351,                 1.1746,                0.73284,                 1.0644,                0.94002,                0.87126,                 0.9409,                0.65717,                 1.0338,                 0.6264,                 1.0095,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.1613,                0.72361,                 1.0587,                0.93269,                0.87655,                0.94144,                0.65633,                 1.0328,                0.62897,                 1.0094,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.1565,                0.72459,                  1.057,                0.93323,                0.87541,                0.94063,                0.65719,                  1.033,                0.62733,                 1.0098,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.1562,                0.71717,                 1.0615,                0.94619,                  0.869,                0.94189,                0.65647,                 1.0318,                0.62508,                 1.0095,               0.001288,               0.001288,               0.001288
                    355,                 1.1643,                0.72193,                 1.0656,                0.94364,                0.86931,                0.93982,                0.65655,                 1.0306,                0.62636,                 1.0086,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.1623,                0.71973,                  1.063,                0.94151,                   0.87,                0.93938,                0.65742,                  1.029,                0.62331,                 1.0084,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.1599,                0.72262,                 1.0543,                 0.9422,                 0.8723,                 0.9409,                0.65743,                 1.0301,                0.62346,                 1.0088,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.1566,                0.72266,                  1.054,                0.93986,                0.87109,                0.94212,                0.65826,                 1.0293,                0.62262,                  1.008,               0.001189,               0.001189,               0.001189
                    359,                  1.152,                0.71965,                 1.0502,                0.93726,                0.87529,                0.94269,                0.65975,                 1.0285,                0.62252,                 1.0076,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.1566,                0.72195,                 1.0525,                0.93912,                0.87505,                 0.9425,                0.66055,                 1.0268,                0.62272,                 1.0065,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.1484,                0.71459,                 1.0526,                 0.9328,                  0.879,                0.94246,                0.66118,                  1.027,                0.62168,                 1.0067,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.1396,                 0.7068,                  1.049,                0.93537,                0.87692,                 0.9425,                0.66141,                  1.028,                0.62336,                 1.0069,                0.00109,                0.00109,                0.00109
                    363,                 1.1467,                0.71463,                 1.0517,                0.93582,                0.87904,                0.94253,                0.66189,                 1.0278,                0.62226,                 1.0063,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.1414,                0.71127,                 1.0502,                0.93769,                0.87894,                0.94371,                0.66221,                 1.0256,                0.62174,                 1.0054,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.1513,                0.71348,                 1.0589,                0.93415,                 0.8776,                0.94264,                0.66297,                 1.0244,                0.62044,                 1.0054,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.1594,                0.71746,                 1.0476,                0.93519,                0.87871,                0.94197,                0.66171,                  1.025,                0.62001,                 1.0062,               0.000991,               0.000991,               0.000991
                    367,                 1.1456,                0.71225,                 1.0515,                0.93379,                 0.8796,                0.94279,                0.66255,                  1.023,                0.62036,                 1.0055,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.1518,                0.72227,                 1.0564,                0.93433,                0.88391,                0.94392,                0.66244,                 1.0213,                0.61956,                 1.0049,              0.0009415,              0.0009415,              0.0009415
                    369,                 1.1345,                0.70635,                 1.0459,                0.93577,                0.88228,                0.94382,                0.66444,                  1.023,                0.61838,                 1.0052,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.1346,                0.70934,                 1.0485,                0.93803,                0.88165,                0.94472,                0.66613,                 1.0231,                0.61728,                 1.0054,               0.000892,               0.000892,               0.000892
                    371,                 1.1492,                0.71979,                 1.0477,                0.93487,                0.88105,                0.94355,                0.66629,                 1.0203,                0.61605,                 1.0043,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.1342,                0.70704,                 1.0459,                0.93593,                0.88048,                0.94381,                0.66516,                 1.0182,                 0.6158,                 1.0038,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.1457,                0.71353,                 1.0456,                0.93715,                0.87749,                0.94297,                0.66507,                 1.0186,                 0.6164,                 1.0043,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.1372,                0.71374,                 1.0491,                0.93617,                0.87805,                0.94399,                0.66426,                  1.018,                0.61722,                 1.0037,               0.000793,               0.000793,               0.000793
                    375,                 1.1264,                0.69853,                 1.0433,                0.93697,                0.87881,                0.94481,                0.66558,                  1.017,                0.61629,                 1.0031,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.1359,                0.70971,                 1.0427,                  0.941,                0.87828,                0.94447,                0.66666,                 1.0173,                0.61606,                 1.0028,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.1378,                0.70588,                 1.0432,                0.93933,                 0.8778,                0.94476,                0.66746,                 1.0183,                0.61555,                  1.003,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.1256,                0.70483,                 1.0422,                0.93968,                0.87866,                0.94406,                0.66609,                 1.0178,                0.61475,                 1.0028,               0.000694,               0.000694,               0.000694
                    379,                 1.1344,                0.70765,                 1.0454,                0.94101,                0.87717,                 0.9441,                0.66882,                 1.0182,                0.61497,                 1.0021,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.1179,                0.69991,                 1.0397,                0.93905,                0.87859,                0.94401,                0.66844,                 1.0173,                0.61492,                 1.0019,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.1164,                0.69948,                 1.0364,                0.93966,                0.87782,                0.94396,                0.66774,                 1.0167,                0.61349,                 1.0018,             0.00061975,             0.00061975,             0.00061975
                    382,                  1.118,                0.69822,                 1.0385,                0.93627,                0.88462,                0.94378,                0.66586,                 1.0162,                0.61334,                 1.0016,               0.000595,               0.000595,               0.000595
                    383,                 1.1252,                0.70333,                 1.0372,                0.93422,                0.88404,                0.94465,                0.66583,                 1.0147,                0.61472,                 1.0013,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.1134,                  0.694,                 1.0296,                 0.9365,                0.88556,                0.94452,                0.66648,                 1.0157,                0.61437,                 1.0014,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.1244,                0.69614,                 1.0405,                0.93914,                0.87915,                0.94397,                0.66561,                 1.0167,                0.61424,                 1.0017,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.1279,                0.70419,                 1.0407,                 0.9374,                0.88133,                0.94468,                0.66634,                 1.0166,                0.61421,                 1.0016,               0.000496,               0.000496,               0.000496
                    387,                 1.1212,                0.70033,                 1.0372,                  0.938,                0.88359,                0.94534,                0.66703,                 1.0145,                  0.613,                 1.0009,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.1109,                0.69475,                 1.0345,                0.93705,                0.88335,                 0.9454,                 0.6679,                 1.0143,                0.61281,                 1.0007,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.1223,                0.70229,                 1.0316,                0.93661,                0.88672,                0.94628,                0.66819,                 1.0124,                0.61193,                 1.0004,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.1087,                0.69483,                 1.0376,                0.93513,                0.88695,                0.94612,                0.66827,                 1.0124,                0.61116,                0.99989,               0.000397,               0.000397,               0.000397
                    391,                 1.1281,                0.67752,                 1.0533,                 0.9384,                0.88442,                0.94547,                0.66653,                 1.0142,                0.61269,                 1.0009,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.0691,                0.64489,                  1.025,                0.93923,                0.87813,                0.94472,                0.66519,                  1.018,                0.61454,                 1.0012,              0.0003475,              0.0003475,              0.0003475
                    393,                 1.0364,                0.63766,                 1.0159,                0.93869,                0.88159,                 0.9445,                0.66479,                 1.0196,                0.61604,                 1.0014,             0.00032275,             0.00032275,             0.00032275
                    394,                 1.0174,                 0.6247,                 1.0138,                0.93761,                0.87852,                0.94299,                0.66451,                 1.0225,                0.61632,                 1.0018,               0.000298,               0.000298,               0.000298
                    395,                 1.0187,                0.62532,                 1.0054,                0.93349,                0.87859,                0.94263,                0.66432,                 1.0242,                0.61578,                 1.0024,             0.00027325,             0.00027325,             0.00027325
                    396,                 1.0184,                 0.6252,                 1.0074,                0.93989,                0.87509,                0.94338,                0.66414,                 1.0263,                0.61624,                 1.0029,              0.0002485,              0.0002485,              0.0002485
                    397,                 1.0143,                0.62584,                 1.0063,                0.93795,                0.87534,                0.94301,                 0.6636,                 1.0272,                0.61667,                  1.003,             0.00022375,             0.00022375,             0.00022375
                    398,                0.99153,                0.61621,                  1.003,                0.93898,                0.87814,                0.94271,                0.66347,                 1.0288,                0.61628,                 1.0035,               0.000199,               0.000199,               0.000199
                    399,                0.99071,                0.61207,                 1.0007,                0.93819,                0.87649,                0.94274,                 0.6639,                  1.029,                0.61642,                 1.0037,             0.00017425,             0.00017425,             0.00017425
                    400,                0.98865,                0.61454,                 1.0004,                0.93618,                0.87915,                0.94292,                0.66366,                 1.0284,                0.61687,                 1.0039,              0.0001495,              0.0001495,              0.0001495
