                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    147,                 1.5833,                  1.038,                 1.3338,                0.85605,                0.74322,                0.83062,                0.49051,                 1.4659,                0.93969,                 1.2774,              0.0064112,              0.0064112,              0.0064112
                    148,                 1.5724,                 1.0227,                 1.3372,                0.86234,                0.75111,                0.84282,                0.49339,                 1.4543,                0.93027,                  1.265,              0.0063865,              0.0063865,              0.0063865
                    149,                 1.5777,                 1.0328,                 1.3292,                0.85045,                0.76968,                0.84828,                0.49678,                 1.4596,                0.91561,                 1.2721,              0.0063618,              0.0063618,              0.0063618
                    150,                  1.574,                 1.0142,                 1.3287,                0.87149,                0.74812,                0.84716,                0.50189,                 1.4365,                0.90967,                 1.2568,               0.006337,               0.006337,               0.006337
                    151,                 1.5648,                 1.0218,                 1.3189,                 0.8565,                0.76953,                0.85225,                0.50807,                  1.442,                0.90384,                  1.256,              0.0063122,              0.0063122,              0.0063122
                    152,                 1.5443,                0.99362,                 1.3055,                0.83009,                0.75073,                 0.8313,                0.49105,                  1.436,                0.93989,                 1.2622,              0.0062875,              0.0062875,              0.0062875
                    153,                 1.5603,                 1.0245,                 1.3278,                0.84918,                0.77181,                0.85607,                0.51351,                 1.4202,                 0.9026,                  1.253,              0.0062628,              0.0062628,              0.0062628
                    154,                 1.5606,                 1.0157,                  1.318,                0.88569,                0.75054,                0.84929,                0.50233,                 1.4399,                0.89571,                 1.2621,               0.006238,               0.006238,               0.006238
                    155,                 1.5633,                 1.0181,                 1.3279,                0.86527,                0.76876,                0.85625,                 0.5107,                 1.4155,                0.89505,                 1.2456,              0.0062132,              0.0062132,              0.0062132
                    156,                 1.5573,                 1.0064,                 1.3281,                0.86658,                0.74984,                0.84324,                 0.5073,                 1.4258,                0.89771,                 1.2556,              0.0061885,              0.0061885,              0.0061885
                    157,                 1.5707,                 1.0167,                 1.3207,                0.86092,                0.76354,                0.84672,                0.50337,                 1.4285,                0.89876,                  1.257,              0.0061637,              0.0061637,              0.0061637
                    158,                  1.556,                 1.0065,                  1.319,                0.87425,                0.74762,                0.84693,                0.50811,                 1.4285,                0.89345,                 1.2498,               0.006139,               0.006139,               0.006139
                    159,                 1.5393,                0.99202,                  1.303,                0.86242,                0.76647,                 0.8534,                0.50813,                 1.4195,                0.89277,                 1.2501,              0.0061142,              0.0061142,              0.0061142
                    160,                 1.5374,                 1.0042,                  1.309,                0.89934,                0.75271,                0.85863,                0.51833,                 1.3895,                0.88037,                  1.236,              0.0060895,              0.0060895,              0.0060895
                    161,                 1.5452,                0.98931,                 1.3132,                0.87244,                0.76991,                0.85441,                0.51053,                 1.4156,                0.88605,                 1.2465,              0.0060647,              0.0060647,              0.0060647
                    162,                 1.5192,                0.98137,                  1.305,                0.87546,                0.76424,                0.85749,                0.51475,                 1.4163,                0.87876,                 1.2417,                0.00604,                0.00604,                0.00604
                    163,                 1.5375,                0.98836,                  1.309,                0.86285,                 0.7764,                0.85667,                0.52543,                 1.3823,                0.87331,                 1.2287,              0.0060152,              0.0060152,              0.0060152
                    164,                 1.5205,                0.98665,                 1.3045,                0.85371,                0.77123,                 0.8584,                0.52383,                 1.3891,                0.86678,                 1.2351,              0.0059905,              0.0059905,              0.0059905
                    165,                 1.5369,                0.97983,                 1.3119,                0.88897,                0.75073,                0.85962,                0.52698,                 1.3837,                 0.8753,                 1.2287,              0.0059658,              0.0059658,              0.0059658
                    166,                 1.5175,                0.97612,                 1.2955,                0.85542,                0.77681,                0.86124,                0.52273,                 1.3948,                0.86214,                 1.2379,               0.005941,               0.005941,               0.005941
                    167,                 1.5301,                 0.9813,                 1.2923,                 0.8562,                0.77516,                0.85937,                0.52934,                  1.381,                 0.8604,                 1.2288,              0.0059163,              0.0059163,              0.0059163
                    168,                 1.5164,                0.97952,                 1.2956,                0.87289,                0.77417,                0.85889,                0.52883,                 1.3824,                 0.8672,                 1.2275,              0.0058915,              0.0058915,              0.0058915
                    169,                 1.4925,                0.95668,                 1.2767,                0.87119,                0.78199,                0.86818,                0.53492,                 1.3584,                0.84522,                 1.2182,              0.0058668,              0.0058668,              0.0058668
                    170,                 1.5074,                0.96824,                 1.2947,                0.88768,                 0.7785,                0.86464,                0.53496,                 1.3565,                0.84625,                 1.2182,               0.005842,               0.005842,               0.005842
                    171,                 1.5106,                 0.9787,                 1.2968,                0.85548,                0.78223,                0.85372,                0.52592,                 1.3665,                0.86198,                 1.2201,              0.0058173,              0.0058173,              0.0058173
                    172,                 1.5093,                0.95816,                 1.2935,                 0.8713,                 0.7809,                0.86337,                0.53591,                 1.3552,                 0.8486,                  1.225,              0.0057925,              0.0057925,              0.0057925
                    173,                 1.5211,                0.97162,                 1.2927,                0.88759,                0.77296,                0.86493,                 0.5341,                 1.3579,                0.85621,                 1.2229,              0.0057678,              0.0057678,              0.0057678
                    174,                 1.4965,                0.95139,                  1.272,                0.86847,                0.79518,                0.87192,                0.53873,                 1.3528,                0.83925,                 1.2187,               0.005743,               0.005743,               0.005743
                    175,                 1.4993,                0.95536,                  1.298,                0.87731,                0.79008,                0.86577,                0.54092,                 1.3426,                0.83818,                 1.2088,              0.0057183,              0.0057183,              0.0057183
                    176,                 1.4785,                0.94107,                 1.2778,                0.88591,                0.79122,                0.87352,                 0.5459,                 1.3371,                0.83443,                 1.2131,              0.0056935,              0.0056935,              0.0056935
                    177,                 1.4817,                0.94459,                 1.2817,                0.89358,                0.77611,                0.87564,                0.54724,                 1.3303,                 0.8253,                 1.2006,              0.0056688,              0.0056688,              0.0056688
                    178,                 1.4705,                0.94362,                 1.2637,                0.89477,                 0.7917,                0.87634,                0.54952,                 1.3295,                0.82393,                 1.2035,               0.005644,               0.005644,               0.005644
                    179,                 1.4815,                0.93909,                 1.2746,                0.89881,                0.78145,                0.87807,                 0.5455,                 1.3543,                0.82282,                 1.2129,              0.0056193,              0.0056193,              0.0056193
                    180,                 1.4775,                0.94333,                 1.2735,                0.89352,                0.78506,                0.87666,                0.54104,                 1.3434,                0.82557,                 1.2088,              0.0055945,              0.0055945,              0.0055945
                    181,                 1.4882,                0.94543,                 1.2744,                0.89279,                0.78885,                0.87745,                0.54637,                 1.3354,                0.82268,                 1.2073,              0.0055698,              0.0055698,              0.0055698
                    182,                 1.4737,                0.93492,                 1.2717,                0.90153,                0.78567,                0.87761,                0.54888,                 1.3367,                0.82371,                 1.2062,               0.005545,               0.005545,               0.005545
                    183,                 1.4615,                0.93078,                 1.2769,                  0.911,                0.78094,                 0.8831,                0.54662,                 1.3427,                0.82201,                 1.2085,              0.0055202,              0.0055202,              0.0055202
                    184,                 1.4582,                0.91934,                 1.2761,                0.89779,                0.79896,                0.88973,                 0.5543,                 1.3179,                0.80972,                 1.1971,              0.0054955,              0.0054955,              0.0054955
                    185,                 1.4738,                0.94547,                 1.2722,                0.88995,                0.80057,                0.87946,                0.55126,                 1.3149,                0.80483,                  1.195,              0.0054707,              0.0054707,              0.0054707
                    186,                 1.4808,                0.93512,                 1.2671,                0.88376,                0.80443,                0.88564,                0.55433,                 1.3184,                0.81201,                 1.1948,               0.005446,               0.005446,               0.005446
                    187,                 1.4595,                0.93041,                 1.2535,                0.89522,                 0.7963,                0.88535,                0.55429,                 1.3241,                0.80278,                 1.2025,              0.0054212,              0.0054212,              0.0054212
                    188,                 1.4495,                0.91544,                 1.2516,                0.89156,                0.81727,                0.89055,                0.55506,                 1.3211,                0.81133,                 1.1982,              0.0053965,              0.0053965,              0.0053965
                    189,                 1.4396,                0.90686,                 1.2574,                0.89686,                0.79575,                0.88847,                0.55767,                 1.3102,                0.80363,                 1.1905,              0.0053717,              0.0053717,              0.0053717
                    190,                 1.4477,                0.91202,                 1.2514,                 0.8995,                 0.8025,                0.88898,                0.56046,                 1.3057,                0.80247,                 1.1885,               0.005347,               0.005347,               0.005347
                    191,                 1.4596,                0.92088,                 1.2552,                0.89971,                0.78738,                0.88716,                0.56442,                 1.2976,                0.80194,                 1.1856,              0.0053223,              0.0053223,              0.0053223
                    192,                  1.444,                0.91033,                 1.2572,                0.88606,                0.82249,                0.89181,                0.55732,                 1.3081,                0.80733,                 1.1909,              0.0052975,              0.0052975,              0.0052975
                    193,                  1.462,                 0.9113,                 1.2515,                0.90568,                0.79672,                0.88917,                0.56293,                 1.2966,                0.79888,                 1.1908,              0.0052727,              0.0052727,              0.0052727
                    194,                 1.4504,                0.91239,                 1.2673,                0.91472,                0.80015,                0.89178,                0.56455,                 1.2837,                0.79087,                 1.1821,               0.005248,               0.005248,               0.005248
                    195,                 1.4374,                0.90415,                 1.2475,                 0.9206,                0.80023,                0.89625,                0.56303,                 1.2915,                0.78697,                 1.1843,              0.0052233,              0.0052233,              0.0052233
                    196,                 1.4203,                0.89681,                 1.2481,                0.89438,                0.81009,                0.89603,                0.56725,                 1.2895,                0.79142,                 1.1816,              0.0051985,              0.0051985,              0.0051985
                    197,                 1.4332,                0.90751,                 1.2447,                0.91075,                0.79674,                0.89041,                0.56797,                 1.2808,                 0.7803,                 1.1787,              0.0051737,              0.0051737,              0.0051737
                    198,                   1.43,                0.90056,                 1.2431,                0.90735,                0.79642,                0.89221,                0.56661,                 1.2804,                0.79573,                 1.1804,               0.005149,               0.005149,               0.005149
                    199,                 1.4243,                0.89412,                 1.2341,                0.91678,                0.79663,                0.89725,                0.56651,                 1.2794,                0.78161,                 1.1744,              0.0051243,              0.0051243,              0.0051243
                    200,                 1.4384,                0.89736,                  1.241,                0.92338,                0.79466,                0.89548,                0.56328,                  1.287,                0.79225,                 1.1782,              0.0050995,              0.0050995,              0.0050995
                    201,                 1.4335,                0.90849,                 1.2506,                0.89774,                0.80178,                0.89691,                0.56619,                 1.2874,                0.78616,                 1.1799,              0.0050747,              0.0050747,              0.0050747
                    202,                 1.4174,                  0.893,                 1.2375,                 0.9101,                0.80217,                0.89878,                0.57297,                 1.2751,                0.77869,                 1.1759,                0.00505,                0.00505,                0.00505
                    203,                 1.4297,                0.88581,                 1.2366,                 0.9209,                0.79538,                0.89704,                0.57154,                 1.2697,                0.77959,                 1.1715,              0.0050253,              0.0050253,              0.0050253
                    204,                 1.4142,                0.88517,                 1.2354,                0.90404,                 0.8088,                0.89174,                0.56381,                 1.2816,                0.78774,                 1.1797,              0.0050005,              0.0050005,              0.0050005
                    205,                 1.4175,                0.88744,                 1.2345,                 0.9142,                0.79534,                0.89418,                0.56756,                 1.2815,                 0.7788,                 1.1785,              0.0049758,              0.0049758,              0.0049758
                    206,                 1.4305,                0.89422,                 1.2411,                0.89675,                0.81429,                0.89656,                 0.5733,                 1.2656,                0.77337,                 1.1668,               0.004951,               0.004951,               0.004951
                    207,                 1.3916,                0.87321,                 1.2131,                0.91449,                0.80433,                0.89845,                0.57836,                 1.2558,                0.77469,                  1.161,              0.0049263,              0.0049263,              0.0049263
                    208,                 1.4078,                 0.8824,                 1.2263,                  0.908,                0.80951,                0.89774,                0.57662,                 1.2549,                0.77229,                 1.1641,              0.0049015,              0.0049015,              0.0049015
                    209,                 1.3952,                0.87233,                 1.2257,                 0.9054,                0.81038,                0.89701,                0.57887,                 1.2629,                0.77276,                 1.1687,              0.0048768,              0.0048768,              0.0048768
                    210,                 1.3975,                0.87367,                 1.2252,                0.90552,                0.80771,                0.89709,                0.57859,                 1.2462,                0.76683,                 1.1603,               0.004852,               0.004852,               0.004852
                    211,                 1.4061,                0.88012,                 1.2305,                0.92386,                 0.8063,                 0.8978,                0.57793,                 1.2525,                0.76006,                 1.1657,              0.0048272,              0.0048272,              0.0048272
                    212,                 1.3799,                0.86284,                 1.2237,                0.92423,                0.80758,                0.90177,                0.57932,                 1.2358,                 0.7604,                 1.1559,              0.0048025,              0.0048025,              0.0048025
                    213,                 1.3869,                0.87041,                 1.2114,                0.91387,                0.82171,                0.90179,                0.58158,                 1.2403,                0.76179,                  1.159,              0.0047778,              0.0047778,              0.0047778
                    214,                 1.3961,                0.86581,                 1.2099,                 0.9012,                0.82813,                0.90232,                0.58439,                 1.2444,                0.75859,                 1.1613,               0.004753,               0.004753,               0.004753
                    215,                 1.3947,                0.86771,                 1.2235,                0.91006,                0.81671,                0.89931,                0.57847,                 1.2445,                0.75772,                 1.1586,              0.0047283,              0.0047283,              0.0047283
                    216,                 1.3855,                0.85946,                 1.2199,                0.91519,                0.81408,                0.89925,                0.58162,                 1.2316,                  0.759,                 1.1533,              0.0047035,              0.0047035,              0.0047035
                    217,                  1.384,                0.86808,                 1.2231,                0.90209,                0.82421,                0.90488,                0.58467,                 1.2338,                0.74903,                 1.1527,              0.0046788,              0.0046788,              0.0046788
                    218,                 1.3736,                0.86092,                 1.2152,                0.92606,                 0.8258,                0.90884,                0.58572,                  1.226,                0.74862,                 1.1508,               0.004654,               0.004654,               0.004654
                    219,                 1.3657,                0.85742,                 1.2148,                0.90757,                0.82574,                0.90538,                0.58825,                 1.2292,                0.75082,                 1.1513,              0.0046293,              0.0046293,              0.0046293
                    220,                 1.3842,                 0.8605,                 1.2217,                0.91412,                0.81806,                0.90253,                0.58348,                 1.2445,                0.75364,                 1.1571,              0.0046045,              0.0046045,              0.0046045
                    221,                 1.3621,                0.84179,                 1.2041,                0.91194,                0.82955,                0.90766,                0.58819,                 1.2326,                0.74959,                 1.1529,              0.0045798,              0.0045798,              0.0045798
                    222,                 1.3759,                0.85405,                 1.2106,                0.90511,                0.82455,                0.90762,                0.58782,                 1.2248,                0.74587,                 1.1498,               0.004555,               0.004555,               0.004555
                    223,                 1.3657,                0.84978,                 1.2144,                0.91253,                0.82886,                0.91012,                0.58981,                 1.2222,                0.73682,                 1.1441,              0.0045303,              0.0045303,              0.0045303
                    224,                 1.3796,                0.86292,                 1.2135,                0.88909,                0.83878,                0.90788,                0.58532,                 1.2301,                0.74601,                  1.149,              0.0045055,              0.0045055,              0.0045055
                    225,                 1.3802,                0.85225,                 1.2083,                0.91157,                0.83304,                0.91109,                0.58923,                 1.2147,                 0.7428,                 1.1447,              0.0044808,              0.0044808,              0.0044808
                    226,                 1.3502,                0.84162,                 1.2025,                0.90953,                0.84029,                0.90971,                0.59121,                 1.2191,                 0.7326,                 1.1445,               0.004456,               0.004456,               0.004456
                    227,                  1.354,                0.83806,                 1.1966,                 0.9195,                0.82386,                0.90863,                0.59289,                 1.2184,                0.73583,                 1.1461,              0.0044313,              0.0044313,              0.0044313
                    228,                 1.3511,                0.83729,                 1.2018,                0.92178,                0.82774,                0.91174,                0.59463,                 1.2104,                0.73202,                 1.1423,              0.0044065,              0.0044065,              0.0044065
                    229,                 1.3467,                0.83591,                 1.1987,                0.91233,                0.83133,                0.90732,                0.59064,                  1.212,                0.73425,                 1.1456,              0.0043818,              0.0043818,              0.0043818
                    230,                 1.3465,                0.83374,                 1.1989,                0.90467,                0.84259,                0.91019,                0.59182,                 1.1993,                0.73091,                  1.135,               0.004357,               0.004357,               0.004357
                    231,                 1.3375,                0.82812,                 1.1959,                0.91243,                0.83902,                 0.9146,                0.59493,                 1.1986,                0.72981,                 1.1352,              0.0043323,              0.0043323,              0.0043323
                    232,                 1.3312,                0.83098,                 1.1944,                0.92211,                0.83425,                0.91597,                0.60202,                 1.1818,                0.72288,                 1.1298,              0.0043075,              0.0043075,              0.0043075
                    233,                 1.3425,                0.82394,                 1.1893,                0.92289,                0.83111,                0.91345,                0.59999,                 1.1968,                0.72229,                 1.1339,              0.0042828,              0.0042828,              0.0042828
                    234,                 1.3294,                 0.8296,                  1.193,                0.92492,                0.83116,                0.91765,                0.59734,                 1.2003,                0.72766,                 1.1356,               0.004258,               0.004258,               0.004258
                    235,                 1.3498,                0.83834,                 1.1957,                0.92613,                0.84235,                0.91592,                0.60518,                 1.1906,                0.72507,                 1.1318,              0.0042333,              0.0042333,              0.0042333
                    236,                 1.3252,                0.82006,                 1.1871,                0.91732,                0.83971,                0.91468,                0.59991,                 1.1962,                0.72281,                 1.1363,              0.0042085,              0.0042085,              0.0042085
                    237,                 1.3441,                0.83288,                 1.1899,                0.91481,                0.85398,                0.91627,                0.59857,                 1.2096,                0.72614,                 1.1405,              0.0041837,              0.0041837,              0.0041837
                    238,                 1.3304,                0.82056,                 1.1884,                0.92256,                0.84453,                0.91925,                0.60265,                 1.1953,                0.71802,                 1.1316,               0.004159,               0.004159,               0.004159
                    239,                 1.3347,                0.82028,                 1.1901,                0.90593,                0.83933,                0.91332,                0.60195,                 1.2003,                  0.723,                  1.134,              0.0041342,              0.0041342,              0.0041342
                    240,                 1.3176,                0.81413,                 1.1715,                0.91712,                0.83834,                0.91588,                0.60507,                  1.189,                0.71337,                 1.1285,              0.0041095,              0.0041095,              0.0041095
                    241,                 1.3264,                0.82141,                 1.1862,                 0.9207,                 0.8337,                0.91513,                0.60807,                 1.1801,                0.71356,                 1.1255,              0.0040847,              0.0040847,              0.0040847
                    242,                 1.3167,                0.81576,                 1.1846,                0.91697,                0.83812,                0.91495,                0.60403,                 1.1824,                0.71551,                 1.1248,                0.00406,                0.00406,                0.00406
                    243,                 1.3184,                0.81792,                 1.1829,                0.92827,                0.83466,                0.91688,                0.60481,                 1.1786,                0.71997,                 1.1255,              0.0040352,              0.0040352,              0.0040352
                    244,                 1.3089,                0.80658,                 1.1766,                 0.9286,                0.83868,                0.91829,                0.61062,                 1.1713,                0.71621,                 1.1225,              0.0040105,              0.0040105,              0.0040105
                    245,                 1.3107,                0.80836,                  1.172,                0.93338,                 0.8292,                0.91784,                0.60669,                 1.1723,                0.71968,                 1.1208,              0.0039857,              0.0039857,              0.0039857
                    246,                 1.2999,                0.80704,                 1.1675,                0.93088,                0.84014,                0.92176,                0.60808,                 1.1674,                0.71421,                 1.1194,               0.003961,               0.003961,               0.003961
                    247,                 1.3226,                0.81711,                 1.1782,                0.92421,                0.84498,                0.92508,                0.61268,                 1.1617,                0.70716,                 1.1164,              0.0039362,              0.0039362,              0.0039362
                    248,                 1.2921,                0.79557,                 1.1662,                0.92343,                0.85149,                0.92561,                0.61634,                 1.1537,                0.70612,                 1.1128,              0.0039115,              0.0039115,              0.0039115
                    249,                 1.3046,                0.80427,                 1.1703,                0.91914,                 0.8496,                0.92092,                0.61612,                 1.1617,                0.70619,                 1.1167,              0.0038867,              0.0038867,              0.0038867
                    250,                 1.2895,                0.80632,                 1.1738,                 0.9275,                 0.8449,                0.92138,                0.61538,                 1.1614,                0.70524,                 1.1164,               0.003862,               0.003862,               0.003862
                    251,                 1.3102,                0.80447,                 1.1733,                0.92045,                  0.843,                0.91948,                0.61574,                 1.1632,                0.70582,                 1.1166,              0.0038372,              0.0038372,              0.0038372
                    252,                 1.2823,                0.79444,                   1.17,                0.92282,                0.85127,                0.92344,                 0.6155,                 1.1622,                 0.7069,                 1.1164,              0.0038125,              0.0038125,              0.0038125
                    253,                 1.3077,                0.80163,                 1.1691,                0.91683,                  0.854,                0.92088,                 0.6162,                 1.1603,                0.70724,                 1.1177,              0.0037878,              0.0037878,              0.0037878
                    254,                 1.2935,                0.80161,                 1.1691,                0.92431,                0.85741,                0.92413,                0.61966,                 1.1505,                0.70124,                 1.1119,               0.003763,               0.003763,               0.003763
                    255,                 1.2939,                0.80465,                 1.1738,                0.92595,                0.84749,                0.91955,                0.61723,                 1.1562,                0.70171,                 1.1115,              0.0037383,              0.0037383,              0.0037383
                    256,                 1.2862,                0.79024,                 1.1618,                0.92096,                0.84644,                0.92157,                0.61688,                 1.1527,                0.70079,                 1.1111,              0.0037135,              0.0037135,              0.0037135
                    257,                 1.2856,                0.79451,                 1.1649,                0.93299,                0.84958,                0.92362,                0.61909,                 1.1415,                0.69641,                 1.1066,              0.0036888,              0.0036888,              0.0036888
                    258,                 1.2974,                0.80731,                 1.1701,                0.92819,                0.85485,                0.92374,                0.62036,                 1.1429,                0.69795,                 1.1074,               0.003664,               0.003664,               0.003664
                    259,                 1.2881,                0.79004,                 1.1575,                0.93165,                0.85346,                0.92471,                0.62035,                  1.145,                0.69797,                 1.1044,              0.0036393,              0.0036393,              0.0036393
                    260,                 1.2885,                0.79342,                 1.1642,                0.93525,                0.84921,                0.92588,                0.62004,                 1.1476,                0.69741,                 1.1056,              0.0036145,              0.0036145,              0.0036145
                    261,                 1.2791,                0.79293,                 1.1624,                0.92785,                0.85408,                0.92335,                0.61949,                 1.1522,                0.69929,                  1.111,              0.0035898,              0.0035898,              0.0035898
                    262,                  1.283,                0.79962,                 1.1627,                0.93235,                0.85004,                0.92269,                0.62129,                 1.1446,                0.69322,                 1.1063,               0.003565,               0.003565,               0.003565
                    263,                 1.2665,                0.78363,                 1.1586,                0.92004,                0.84741,                0.92295,                0.62133,                 1.1387,                0.68738,                 1.1049,              0.0035403,              0.0035403,              0.0035403
                    264,                 1.2695,                0.77715,                 1.1515,                0.92162,                 0.8596,                0.92567,                0.62608,                 1.1332,                0.68011,                 1.1033,              0.0035155,              0.0035155,              0.0035155
                    265,                  1.284,                  0.786,                 1.1549,                0.92227,                 0.8529,                0.92388,                0.62223,                 1.1384,                0.68243,                 1.1046,              0.0034908,              0.0034908,              0.0034908
                    266,                 1.2771,                0.79309,                 1.1603,                0.93113,                0.85016,                0.92418,                0.62127,                 1.1355,                0.68364,                 1.1038,               0.003466,               0.003466,               0.003466
                    267,                 1.2595,                0.77287,                 1.1479,                0.94434,                0.84621,                0.92533,                0.62592,                 1.1258,                0.68282,                  1.098,              0.0034413,              0.0034413,              0.0034413
                    268,                  1.269,                 0.7795,                 1.1619,                0.92936,                0.85908,                0.92631,                0.62764,                 1.1322,                0.68088,                 1.0992,              0.0034165,              0.0034165,              0.0034165
                    269,                 1.2597,                 0.7717,                  1.157,                0.92585,                 0.8587,                0.92652,                0.62623,                 1.1302,                0.67974,                 1.0993,              0.0033918,              0.0033918,              0.0033918
                    270,                 1.2555,                0.77434,                 1.1466,                0.92553,                0.85793,                0.92698,                0.62681,                 1.1277,                0.68173,                 1.0985,               0.003367,               0.003367,               0.003367
                    271,                   1.26,                0.76628,                 1.1434,                 0.9293,                 0.8571,                0.93031,                  0.629,                 1.1193,                0.67837,                  1.095,              0.0033423,              0.0033423,              0.0033423
                    272,                 1.2578,                0.77546,                 1.1573,                0.93052,                 0.8548,                0.92986,                0.62865,                  1.121,                0.68031,                 1.0961,              0.0033175,              0.0033175,              0.0033175
                    273,                 1.2555,                0.76508,                 1.1421,                0.93062,                0.85066,                0.92954,                0.62837,                  1.121,                0.67973,                 1.0957,              0.0032928,              0.0032928,              0.0032928
                    274,                 1.2526,                0.76063,                 1.1469,                0.93607,                0.85792,                0.92991,                0.63104,                 1.1177,                0.67606,                 1.0941,               0.003268,               0.003268,               0.003268
                    275,                  1.258,                0.76865,                 1.1511,                0.93407,                0.85308,                0.92737,                0.63148,                 1.1182,                0.67588,                 1.0942,              0.0032433,              0.0032433,              0.0032433
                    276,                 1.2514,                0.77165,                 1.1457,                0.93004,                0.85746,                0.92754,                0.63317,                 1.1133,                0.67468,                 1.0916,              0.0032185,              0.0032185,              0.0032185
                    277,                 1.2481,                0.76718,                 1.1346,                0.92672,                 0.8626,                0.92972,                0.63507,                 1.1061,                0.67218,                 1.0894,              0.0031938,              0.0031938,              0.0031938
                    278,                 1.2285,                0.75499,                 1.1351,                0.92671,                0.85958,                0.93022,                0.63546,                 1.1015,                 0.6712,                  1.087,               0.003169,               0.003169,               0.003169
                    279,                 1.2365,                0.76405,                 1.1283,                0.93227,                0.85388,                0.93022,                 0.6347,                 1.1097,                0.67056,                 1.0878,              0.0031443,              0.0031443,              0.0031443
                    280,                 1.2461,                0.76303,                 1.1436,                0.93452,                0.85768,                0.93038,                0.63489,                 1.1086,                0.67221,                 1.0878,              0.0031195,              0.0031195,              0.0031195
                    281,                 1.2495,                0.76993,                  1.143,                0.91873,                0.86585,                0.93101,                0.63201,                 1.1082,                0.67374,                  1.087,              0.0030948,              0.0030948,              0.0030948
                    282,                 1.2445,                 0.7651,                 1.1437,                 0.9309,                0.86583,                 0.9306,                0.63306,                 1.1031,                 0.6723,                 1.0863,                0.00307,                0.00307,                0.00307
                    283,                 1.2431,                0.76302,                 1.1422,                0.93156,                0.86763,                0.93328,                0.63457,                 1.1047,                0.66753,                 1.0888,              0.0030452,              0.0030452,              0.0030452
                    284,                 1.2373,                0.75879,                 1.1383,                0.93143,                0.86417,                0.93188,                0.63332,                 1.1039,                0.66584,                 1.0877,              0.0030205,              0.0030205,              0.0030205
                    285,                 1.2289,                 0.7577,                 1.1337,                0.93065,                 0.8643,                0.93258,                0.63803,                 1.1011,                0.66832,                 1.0853,              0.0029957,              0.0029957,              0.0029957
                    286,                 1.2474,                0.76141,                 1.1356,                0.92462,                 0.8658,                0.93262,                0.63774,                 1.0961,                0.66492,                 1.0808,               0.002971,               0.002971,               0.002971
                    287,                 1.2434,                0.76138,                 1.1398,                0.93202,                 0.8644,                0.93023,                0.63808,                 1.1012,                0.66489,                 1.0813,              0.0029462,              0.0029462,              0.0029462
                    288,                 1.2365,                0.75654,                 1.1378,                0.93716,                0.86519,                0.93467,                0.63963,                 1.0957,                0.66088,                 1.0824,              0.0029215,              0.0029215,              0.0029215
                    289,                 1.2309,                0.75676,                 1.1375,                0.93864,                0.86041,                0.93261,                 0.6436,                 1.0953,                0.66119,                 1.0819,              0.0028967,              0.0028967,              0.0028967
                    290,                 1.2239,                0.75721,                 1.1303,                0.93983,                 0.8631,                0.93381,                0.64313,                 1.0895,                0.66171,                   1.08,               0.002872,               0.002872,               0.002872
                    291,                 1.2353,                0.75564,                 1.1377,                0.93189,                0.86644,                0.93393,                0.64082,                 1.0897,                0.66335,                 1.0791,              0.0028472,              0.0028472,              0.0028472
                    292,                 1.1978,                0.73768,                 1.1185,                0.93872,                0.86794,                0.93743,                0.64486,                 1.0827,                0.66065,                 1.0754,              0.0028225,              0.0028225,              0.0028225
                    293,                 1.2304,                0.75251,                 1.1337,                 0.9351,                0.86756,                0.93521,                0.64684,                 1.0804,                0.66121,                 1.0741,              0.0027977,              0.0027977,              0.0027977
                    294,                 1.2167,                0.74412,                  1.118,                0.93837,                0.87121,                0.93841,                0.64796,                  1.078,                0.65753,                  1.073,               0.002773,               0.002773,               0.002773
                    295,                 1.2166,                0.74839,                 1.1239,                0.93072,                0.86609,                0.93755,                0.64656,                 1.0746,                0.65685,                 1.0721,              0.0027482,              0.0027482,              0.0027482
                    296,                 1.2286,                0.75479,                 1.1244,                0.93269,                0.87307,                0.93867,                0.64773,                 1.0741,                0.65431,                  1.073,              0.0027235,              0.0027235,              0.0027235
                    297,                 1.2175,                0.74865,                 1.1259,                  0.937,                0.86865,                0.93726,                 0.6459,                 1.0776,                0.65552,                 1.0739,              0.0026987,              0.0026987,              0.0026987
                    298,                 1.2203,                0.74189,                 1.1283,                0.93865,                0.87161,                0.93845,                0.64444,                 1.0796,                0.65553,                 1.0755,               0.002674,               0.002674,               0.002674
                    299,                 1.2163,                0.73996,                 1.1278,                0.94423,                0.86321,                0.93567,                0.64357,                  1.081,                0.65753,                 1.0759,              0.0026492,              0.0026492,              0.0026492
                    300,                 1.1967,                0.73075,                 1.1176,                0.94328,                0.87011,                0.93939,                0.64821,                 1.0797,                0.65342,                 1.0757,              0.0026245,              0.0026245,              0.0026245
                    301,                 1.2111,                 0.7394,                 1.1175,                0.94174,                0.86762,                0.93789,                0.64596,                 1.0807,                0.65237,                 1.0736,              0.0025997,              0.0025997,              0.0025997
                    302,                 1.2179,                0.75181,                 1.1356,                0.94289,                0.86935,                0.94121,                0.64818,                 1.0775,                0.64849,                 1.0716,               0.002575,               0.002575,               0.002575
