                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    305,                 1.2287,                0.76182,                 1.0948,                0.93051,                0.82683,                0.91913,                0.64386,                  1.075,                0.65463,                 1.0336,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.2241,                0.74745,                 1.0922,                0.92594,                0.82655,                 0.9202,                0.64435,                 1.0696,                0.65513,                 1.0325,               0.002476,               0.002476,               0.002476
                    307,                 1.2175,                0.75004,                 1.0886,                0.92937,                0.82673,                0.92012,                0.64406,                 1.0666,                0.65244,                 1.0335,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.2321,                0.75548,                 1.0895,                0.92494,                0.82857,                0.91933,                0.64335,                 1.0669,                0.65161,                 1.0326,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.2206,                0.75326,                 1.0886,                0.93349,                 0.8234,                0.91997,                0.64358,                 1.0674,                0.65096,                 1.0317,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.2235,                0.74967,                  1.093,                0.92114,                0.82995,                0.92018,                0.64262,                 1.0695,                0.64936,                 1.0312,               0.002377,               0.002377,               0.002377
                    311,                  1.225,                0.74573,                 1.0914,                0.94515,                0.81543,                0.91939,                0.64454,                 1.0653,                0.64411,                 1.0292,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.2045,                0.74253,                 1.0825,                0.93528,                0.82268,                0.91927,                0.64398,                 1.0647,                0.64592,                 1.0286,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.2097,                 0.7426,                 1.0822,                0.93518,                 0.8185,                0.91965,                0.64535,                 1.0634,                0.64571,                 1.0286,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.2248,                0.75297,                 1.0834,                0.94638,                0.81406,                0.91994,                0.64563,                 1.0639,                0.64455,                 1.0294,               0.002278,               0.002278,               0.002278
                    315,                 1.2268,                0.74903,                 1.0868,                0.94729,                0.81406,                0.92014,                0.64685,                 1.0674,                0.64404,                 1.0303,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.2102,                0.74376,                 1.0859,                0.94999,                0.81603,                0.92145,                0.64632,                 1.0678,                0.64392,                 1.0302,              0.0022285,              0.0022285,              0.0022285
                    317,                   1.22,                0.75267,                 1.0823,                0.93671,                0.81888,                0.92108,                 0.6454,                 1.0654,                0.64648,                 1.0296,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.2071,                0.74612,                 1.0793,                0.93535,                0.82149,                0.92269,                  0.647,                 1.0654,                0.64502,                 1.0297,               0.002179,               0.002179,               0.002179
                    319,                 1.2075,                0.74139,                 1.0727,                0.94012,                0.82342,                0.92295,                 0.6466,                 1.0637,                0.64698,                  1.029,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.1991,                0.74041,                 1.0748,                0.94813,                0.81731,                0.92274,                0.64841,                 1.0593,                0.64369,                 1.0275,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.1936,                0.73264,                 1.0758,                 0.9441,                0.81979,                0.92281,                0.65115,                 1.0573,                0.64229,                 1.0268,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.2033,                0.73917,                 1.0798,                0.93535,                0.82986,                0.92294,                0.65063,                 1.0593,                0.64389,                 1.0266,                0.00208,                0.00208,                0.00208
                    323,                 1.1893,                0.73797,                 1.0743,                0.94662,                0.82019,                0.92106,                0.64885,                 1.0589,                0.64372,                 1.0271,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.2028,                0.73844,                 1.0744,                0.93871,                 0.8224,                0.92175,                0.64901,                 1.0609,                0.64401,                 1.0275,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.1987,                0.73268,                 1.0742,                0.93456,                0.82537,                0.92147,                 0.6481,                  1.061,                0.64233,                 1.0275,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.1852,                0.72919,                 1.0692,                0.94032,                0.82496,                0.92163,                0.64871,                 1.0582,                0.63929,                 1.0259,               0.001981,               0.001981,               0.001981
                    327,                 1.1936,                0.73252,                 1.0694,                0.94202,                0.82595,                0.92267,                0.65029,                 1.0523,                0.63692,                 1.0228,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.1858,                0.73195,                 1.0736,                0.94036,                 0.8265,                0.92375,                0.64851,                 1.0486,                0.63584,                 1.0206,              0.0019315,              0.0019315,              0.0019315
                    329,                   1.18,                0.72253,                 1.0662,                0.94246,                0.82805,                0.92471,                0.64962,                 1.0487,                0.63515,                 1.0199,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.1968,                0.72893,                 1.0731,                0.94182,                0.82391,                0.92447,                0.65086,                 1.0476,                0.63632,                 1.0194,               0.001882,               0.001882,               0.001882
                    331,                 1.1704,                0.71846,                 1.0724,                0.93671,                0.82381,                0.92443,                0.64948,                 1.0518,                0.63657,                 1.0208,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.1959,                0.73612,                 1.0779,                0.93607,                0.83006,                0.92486,                0.65137,                 1.0534,                0.63691,                 1.0212,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.1971,                0.73054,                 1.0687,                0.93556,                0.82545,                0.92506,                0.64895,                 1.0551,                0.63717,                 1.0219,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.1954,                0.73365,                 1.0752,                0.93373,                0.82939,                0.92426,                 0.6493,                 1.0558,                0.63473,                 1.0216,               0.001783,               0.001783,               0.001783
                    335,                 1.1715,                0.72429,                 1.0638,                0.93604,                0.82693,                0.92457,                0.64922,                 1.0576,                0.63607,                 1.0209,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.1769,                0.72515,                 1.0631,                0.94283,                0.82312,                0.92353,                0.65019,                 1.0555,                 0.6358,                 1.0201,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.1789,                  0.728,                 1.0664,                0.93868,                0.82575,                0.92425,                0.65072,                  1.055,                0.63586,                 1.0196,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.1653,                0.71341,                   1.06,                0.94601,                0.82123,                0.92286,                0.65144,                  1.052,                0.63471,                 1.0192,               0.001684,               0.001684,               0.001684
                    339,                 1.1634,                0.71913,                 1.0607,                0.94137,                0.82524,                 0.9241,                0.65103,                 1.0488,                0.63422,                 1.0186,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.1811,                0.72571,                 1.0643,                 0.9478,                0.82538,                0.92455,                0.65183,                 1.0454,                0.63405,                 1.0169,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.1804,                0.73132,                 1.0683,                0.94422,                0.82821,                0.92514,                0.65428,                 1.0473,                0.63274,                 1.0184,              0.0016097,              0.0016097,              0.0016097
                    342,                  1.161,                0.71785,                 1.0542,                 0.9407,                0.83057,                0.92695,                0.65595,                 1.0457,                0.63171,                 1.0179,               0.001585,               0.001585,               0.001585
                    343,                 1.1629,                0.71898,                 1.0616,                0.94413,                0.82685,                0.92689,                0.65593,                 1.0461,                0.63039,                 1.0181,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.1679,                0.71844,                  1.059,                0.94608,                 0.8254,                0.92643,                  0.656,                 1.0438,                0.62927,                 1.0178,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.1648,                0.71307,                 1.0653,                 0.9394,                0.82652,                0.92718,                0.65789,                  1.043,                0.62881,                 1.0175,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.1627,                0.71458,                 1.0621,                0.93941,                0.83094,                0.92753,                0.65813,                  1.041,                0.62658,                 1.0168,               0.001486,               0.001486,               0.001486
                    347,                 1.1635,                0.71217,                 1.0581,                 0.9452,                  0.827,                0.92737,                 0.6586,                 1.0397,                0.62561,                 1.0166,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.1639,                0.72206,                 1.0553,                0.93336,                0.83007,                0.92891,                0.65896,                  1.036,                0.62543,                 1.0155,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.1567,                0.71442,                 1.0612,                0.94123,                0.82607,                0.92773,                0.65959,                 1.0344,                0.62604,                 1.0148,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.1586,                0.71589,                 1.0608,                0.94623,                0.82132,                 0.9257,                 0.6597,                 1.0349,                 0.6258,                 1.0146,               0.001387,               0.001387,               0.001387
                    351,                 1.1695,                0.72349,                 1.0643,                0.94415,                0.82484,                0.92624,                0.65934,                 1.0338,                0.62457,                 1.0141,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.1442,                0.71384,                 1.0536,                0.93263,                0.83607,                0.92576,                0.66082,                 1.0319,                0.62456,                 1.0132,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.1411,                 0.7067,                 1.0558,                0.93246,                0.83967,                0.92742,                0.66283,                 1.0309,                0.62266,                 1.0128,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.1447,                0.70487,                 1.0587,                0.93275,                0.83979,                0.92798,                0.66132,                 1.0304,                 0.6226,                 1.0121,               0.001288,               0.001288,               0.001288
                    355,                 1.1457,                0.70568,                 1.0644,                0.93969,                0.83674,                0.92812,                  0.663,                 1.0279,                0.62197,                 1.0111,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.1406,                 0.7017,                  1.056,                0.94139,                0.83371,                0.92698,                0.66182,                 1.0265,                0.62107,                 1.0104,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.1473,                0.70488,                 1.0547,                0.94212,                0.82917,                0.92693,                0.66077,                 1.0254,                0.61999,                 1.0105,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.1388,                0.70839,                 1.0497,                0.94275,                 0.8286,                0.92723,                 0.6626,                  1.025,                 0.6207,                 1.0096,               0.001189,               0.001189,               0.001189
                    359,                 1.1432,                 0.7036,                 1.0519,                0.94032,                0.82778,                0.92698,                0.66215,                 1.0232,                0.62004,                 1.0093,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.1384,                 0.7054,                 1.0444,                0.94387,                0.83062,                 0.9287,                0.66429,                 1.0231,                0.61958,                 1.0082,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.1402,                0.70146,                 1.0525,                0.93802,                0.83249,                0.92993,                 0.6643,                 1.0217,                0.61909,                 1.0076,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.1253,                0.69489,                 1.0462,                0.94643,                 0.8283,                0.92849,                0.66448,                 1.0219,                0.61924,                 1.0076,                0.00109,                0.00109,                0.00109
                    363,                 1.1343,                0.70498,                 1.0536,                0.93439,                 0.8351,                0.92798,                0.66416,                 1.0219,                0.61935,                 1.0072,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.1385,                0.70142,                 1.0526,                0.94357,                0.82995,                0.92891,                0.66346,                 1.0208,                0.61924,                 1.0062,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.1414,                0.70552,                 1.0602,                0.94453,                0.83078,                0.92774,                0.66381,                 1.0189,                 0.6189,                 1.0058,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.1415,                0.70342,                 1.0471,                0.93897,                0.83246,                0.92968,                0.66486,                 1.0176,                0.61836,                 1.0048,               0.000991,               0.000991,               0.000991
                    367,                 1.1323,                0.70029,                 1.0531,                0.93447,                0.83423,                0.92863,                0.66514,                 1.0151,                0.61825,                 1.0045,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.1464,                0.70917,                 1.0584,                0.93839,                0.83291,                0.92916,                0.66258,                 1.0139,                0.61764,                 1.0042,              0.0009415,              0.0009415,              0.0009415
                    369,                 1.1215,                0.69184,                 1.0458,                0.93621,                0.83442,                0.92984,                0.66363,                 1.0147,                0.61706,                 1.0043,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.1228,                0.69534,                 1.0456,                0.94459,                0.82872,                0.92943,                0.66461,                 1.0136,                0.61532,                 1.0045,               0.000892,               0.000892,               0.000892
                    371,                 1.1426,                0.70595,                  1.049,                0.93797,                 0.8369,                 0.9313,                0.66535,                 1.0128,                0.61561,                 1.0036,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.1169,                0.68904,                 1.0427,                  0.938,                 0.8363,                0.92761,                0.66435,                  1.012,                0.61399,                 1.0037,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.1391,                0.69924,                 1.0459,                0.93907,                0.83642,                0.92931,                 0.6646,                 1.0118,                 0.6136,                 1.0035,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.1256,                0.69641,                 1.0467,                0.93359,                0.84034,                0.92791,                0.66605,                 1.0103,                0.61233,                 1.0027,               0.000793,               0.000793,               0.000793
                    375,                 1.1164,                0.68975,                 1.0409,                0.94471,                0.83605,                 0.9283,                0.66628,                 1.0077,                0.61209,                 1.0014,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.1214,                 0.6935,                 1.0424,                  0.942,                0.83647,                0.92771,                0.66787,                 1.0067,                0.61097,                 1.0008,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.1235,                0.69411,                 1.0437,                0.93944,                0.83624,                0.92732,                0.66774,                 1.0053,                0.60976,                 1.0004,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.1172,                0.69461,                 1.0448,                0.94457,                0.83489,                0.92739,                0.66744,                 1.0051,                0.60873,                 1.0004,               0.000694,               0.000694,               0.000694
                    379,                 1.1236,                0.69406,                 1.0494,                0.93802,                0.83789,                0.92745,                0.66776,                 1.0042,                0.60946,                0.99951,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.1032,                0.68133,                 1.0396,                0.93818,                 0.8351,                0.92742,                0.66837,                 1.0039,                0.60819,                 0.9995,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.1082,                 0.6882,                 1.0407,                  0.935,                0.83904,                0.92869,                0.66843,                 1.0041,                0.60823,                0.99972,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.1122,                0.68784,                 1.0423,                0.92808,                0.84113,                0.93013,                0.66819,                 1.0037,                0.60938,                0.99981,               0.000595,               0.000595,               0.000595
                    383,                 1.1056,                0.68637,                 1.0331,                0.94128,                0.83504,                0.92944,                0.66871,                  1.004,                0.60781,                0.99995,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.1106,                0.68084,                 1.0298,                0.93264,                0.84042,                0.92986,                0.66947,                 1.0048,                0.60756,                 1.0002,              0.0005455,              0.0005455,              0.0005455
                    385,                  1.103,                0.68437,                  1.036,                0.93991,                0.83538,                0.93019,                0.67093,                 1.0037,                0.60749,                 0.9999,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.1139,                0.69119,                 1.0379,                0.93907,                0.83795,                0.93108,                0.67089,                 1.0033,                0.60648,                0.99974,               0.000496,               0.000496,               0.000496
                    387,                 1.1103,                0.69168,                 1.0383,                0.94379,                0.83551,                0.93061,                0.67086,                 1.0019,                0.60703,                0.99932,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.1022,                0.68576,                 1.0377,                0.94449,                0.83581,                0.93042,                0.67029,                 1.0019,                0.60694,                0.99937,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.1039,                0.68615,                 1.0306,                0.94174,                0.83595,                0.92919,                0.67015,                 1.0027,                0.60643,                0.99933,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.0997,                0.68453,                 1.0401,                0.94278,                0.83509,                0.92956,                0.67084,                 1.0034,                0.60701,                0.99915,               0.000397,               0.000397,               0.000397
                    391,                 1.1369,                0.67954,                  1.062,                0.93896,                0.83255,                0.92885,                0.66686,                 1.0051,                 0.6093,                0.99939,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.0735,                0.64923,                 1.0374,                0.94149,                 0.8326,                 0.9295,                0.66695,                 1.0113,                0.61345,                 1.0006,              0.0003475,              0.0003475,              0.0003475
                    393,                 1.0322,                0.63006,                 1.0217,                0.93798,                0.83243,                0.93012,                0.66466,                 1.0129,                0.61456,                 1.0013,             0.00032275,             0.00032275,             0.00032275
                    394,                 1.0243,                0.62434,                 1.0236,                 0.9299,                0.83753,                0.93055,                0.66342,                 1.0156,                0.61343,                 1.0018,               0.000298,               0.000298,               0.000298
                    395,                 1.0125,                0.61751,                 1.0104,                0.93305,                0.83509,                0.92953,                0.66438,                 1.0168,                0.61512,                 1.0021,             0.00027325,             0.00027325,             0.00027325
                    396,                 1.0117,                 0.6202,                   1.01,                0.93247,                0.83518,                 0.9297,                0.66319,                 1.0165,                0.61608,                 1.0025,              0.0002485,              0.0002485,              0.0002485
                    397,                 1.0154,                0.62062,                 1.0122,                0.92842,                0.83929,                0.92913,                0.66259,                 1.0191,                0.61571,                 1.0031,             0.00022375,             0.00022375,             0.00022375
                    398,                0.98951,                0.61227,                 1.0057,                0.93055,                0.84344,                0.92906,                0.66298,                  1.019,                0.61638,                 1.0031,               0.000199,               0.000199,               0.000199
                    399,                0.99401,                0.60956,                  1.007,                0.92969,                0.84225,                0.92899,                0.66368,                 1.0193,                0.61502,                 1.0032,             0.00017425,             0.00017425,             0.00017425
                    400,                0.99888,                0.61075,                 1.0088,                0.92809,                0.84221,                0.92961,                0.66363,                 1.0205,                0.61449,                 1.0033,              0.0001495,              0.0001495,              0.0001495
